Dim1	Dim2	id	tsne	cancer
-12.0563704159257	-13.1354382883659	TCGA-VQ-A8P5-01A-11R-A39E-31	indegree	TCGA-STAD
8.37592172997178	-17.3137482784119	TCGA-BR-A4J8-01A-11R-A251-31	indegree	TCGA-STAD
-5.62417574026953	-15.3311227345215	TCGA-VQ-A91Q-01A-12R-A414-31	indegree	TCGA-STAD
60.0341251887593	3.45430666516485	TCGA-XE-A9SE-01A-21R-A431-07	indegree	TCGA-TGCT
48.1409434243718	3.85924530881776	TCGA-2G-AAFI-01A-21R-A430-07	indegree	TCGA-TGCT
48.234669505085	4.49479814296826	TCGA-2G-AAGN-01A-11R-A430-07	indegree	TCGA-TGCT
60.1226924783072	5.69099866023734	TCGA-S6-A8JY-01A-11R-A431-07	indegree	TCGA-TGCT
58.3712715965938	4.77745597265762	TCGA-2G-AAHL-01A-11R-A430-07	indegree	TCGA-TGCT
-5.52853778686338	8.55611852042227	TCGA-YU-AA61-01A-11R-A431-07	indegree	TCGA-TGCT
60.2384908458183	5.3306242108798	TCGA-2G-AAH8-01A-11R-A430-07	indegree	TCGA-TGCT
48.1178530284595	3.80882083570508	TCGA-2G-AAG7-01A-11R-A430-07	indegree	TCGA-TGCT
49.269070412589	4.79656107058666	TCGA-2G-AAKG-01A-11R-A430-07	indegree	TCGA-TGCT
59.5758491133225	4.82789044859715	TCGA-2G-AAFE-01A-11R-A430-07	indegree	TCGA-TGCT
59.1699279422995	5.83784914049893	TCGA-2G-AAHP-01A-12R-A430-07	indegree	TCGA-TGCT
50.1742062896085	4.8300357636695	TCGA-X3-A8G4-01A-11R-A431-07	indegree	TCGA-TGCT
49.397060968054	4.89753824766205	TCGA-2G-AAGF-01A-31R-A430-07	indegree	TCGA-TGCT
2.62865173147389	4.9488473117938	TCGA-2G-AAFJ-01A-11R-A430-07	indegree	TCGA-TGCT
49.7210549732904	6.32331184548157	TCGA-YU-AA4L-01A-11R-A431-07	indegree	TCGA-TGCT
58.1417380364015	2.9065984081148	TCGA-ZM-AA05-01A-12R-A431-07	indegree	TCGA-TGCT
48.2126568403504	3.84097199073184	TCGA-2G-AAGK-01A-11R-A430-07	indegree	TCGA-TGCT
60.0170156189326	3.60009489541905	TCGA-2G-AAFH-01A-12R-A430-07	indegree	TCGA-TGCT
48.1580526655713	3.95644577886467	TCGA-2G-AAKL-01A-11R-A430-07	indegree	TCGA-TGCT
59.513181893288	4.80062231770112	TCGA-VF-A8AA-01A-11R-A431-07	indegree	TCGA-TGCT
-5.85146649941102	8.48854485423723	TCGA-2G-AAH2-01A-11R-A430-07	indegree	TCGA-TGCT
60.0377201865005	4.15839727658659	TCGA-XY-A9T9-01A-11R-A431-07	indegree	TCGA-TGCT
48.4901175554425	3.46531407838138	TCGA-2G-AAGC-01A-21R-A430-07	indegree	TCGA-TGCT
47.9998894036825	3.85197006282397	TCGA-W4-A7U4-01A-12R-A431-07	indegree	TCGA-TGCT
-23.1648842219263	-8.42856640545669	TCGA-2G-AAHA-01A-11R-A430-07	indegree	TCGA-TGCT
48.3717985976778	3.84315563508724	TCGA-2G-AAGJ-01A-11R-A430-07	indegree	TCGA-TGCT
0.304535773341904	0.985498415157728	TCGA-2G-AAL5-01A-11R-A430-07	indegree	TCGA-TGCT
50.7104347383694	4.79090809754533	TCGA-XE-AAOB-01A-11R-A431-07	indegree	TCGA-TGCT
58.624397498082	3.64853716855382	TCGA-2G-AAHN-01A-11R-A430-07	indegree	TCGA-TGCT
48.30178854168	3.5699036729516	TCGA-2G-AAKH-01A-11R-A430-07	indegree	TCGA-TGCT
59.4869541056858	3.12949190184842	TCGA-4K-AA1I-01A-11R-A430-07	indegree	TCGA-TGCT
60.0120784805427	3.11510016632414	TCGA-2X-A9D5-01A-11R-A430-07	indegree	TCGA-TGCT
48.3343262702295	3.52130483770189	TCGA-YU-A90P-01A-11R-A431-07	indegree	TCGA-TGCT
50.3576733150373	5.15861686517134	TCGA-SN-A84X-01A-11R-A431-07	indegree	TCGA-TGCT
48.0270839117008	4.54316440169327	TCGA-2G-AAGA-01A-11R-A430-07	indegree	TCGA-TGCT
60.7933890301214	4.34933518678208	TCGA-SO-A8JP-01A-11R-A431-07	indegree	TCGA-TGCT
48.2530807720497	3.86599379090934	TCGA-2G-AAG0-01A-11R-A430-07	indegree	TCGA-TGCT
47.9007579294907	3.8539902022343	TCGA-2G-AAGO-01A-11R-A430-07	indegree	TCGA-TGCT
60.4990637353482	3.52465890939852	TCGA-YU-A90W-01A-11R-A431-07	indegree	TCGA-TGCT
-23.1314052365925	-8.43885732381902	TCGA-2G-AAF1-01A-11R-A430-07	indegree	TCGA-TGCT
48.2823239328421	4.75798662454138	TCGA-2G-AAL7-01A-11R-A430-07	indegree	TCGA-TGCT
59.7469878245561	3.07505373129162	TCGA-VF-A8AC-01A-11R-A431-07	indegree	TCGA-TGCT
-5.52133962426297	8.67007813137019	TCGA-2G-AAFZ-01A-11R-A430-07	indegree	TCGA-TGCT
3.99672758347654	4.82683699199753	TCGA-SN-A84W-01A-11R-A431-07	indegree	TCGA-TGCT
49.7587804837025	6.27680232462313	TCGA-2G-AAGT-01A-11R-A430-07	indegree	TCGA-TGCT
58.2180639352202	3.08798911596644	TCGA-ZM-AA0B-01A-11R-A431-07	indegree	TCGA-TGCT
59.4208796295276	5.32373870577228	TCGA-2G-AAFG-01A-11R-A430-07	indegree	TCGA-TGCT
58.6199512488283	4.62541269710552	TCGA-XE-AANR-01A-11R-A431-07	indegree	TCGA-TGCT
58.4112482659705	5.78319758474161	TCGA-XE-AAO6-01A-31R-A431-07	indegree	TCGA-TGCT
5.33179638750804	10.9216963856562	TCGA-2G-AAGG-01A-11R-A430-07	indegree	TCGA-TGCT
60.3852379560619	2.97854116569877	TCGA-2G-AAH3-01A-11R-A430-07	indegree	TCGA-TGCT
49.1672352420092	4.75730101531092	TCGA-2G-AALP-01A-12R-A430-07	indegree	TCGA-TGCT
59.8433185602431	3.2686910490973	TCGA-2G-AAHC-01A-11R-A430-07	indegree	TCGA-TGCT
47.988681604539	3.93253259538102	TCGA-SN-A84Y-01A-11R-A431-07	indegree	TCGA-TGCT
-5.5092859419138	8.64373902690452	TCGA-2G-AAGP-01A-11R-A430-07	indegree	TCGA-TGCT
4.38298616792967	5.00356189075273	TCGA-2G-AAG5-01A-11R-A430-07	indegree	TCGA-TGCT
58.2852164527687	5.73179537135715	TCGA-ZM-AA0N-01A-21R-A431-07	indegree	TCGA-TGCT
2.80464690890857	4.77407818997564	TCGA-2G-AAGX-01A-11R-A430-07	indegree	TCGA-TGCT
58.6571446040351	3.04064503280316	TCGA-VF-A8AB-01A-31R-A431-07	indegree	TCGA-TGCT
59.4427318144298	4.37206757022803	TCGA-2G-AAG9-01A-11R-A430-07	indegree	TCGA-TGCT
58.2450774513991	2.94752348507893	TCGA-ZM-AA0E-01A-12R-A431-07	indegree	TCGA-TGCT
-1.26372082762137	15.4497499528398	TCGA-2G-AAGV-01A-11R-A430-07	indegree	TCGA-TGCT
48.7159509500945	3.65670772399416	TCGA-2G-AAFY-01A-11R-A430-07	indegree	TCGA-TGCT
48.1360080771327	4.8586542367824	TCGA-VF-A8A8-01A-11R-A431-07	indegree	TCGA-TGCT
0.0741512352022483	1.13383214698286	TCGA-YU-A94I-01A-11R-A431-07	indegree	TCGA-TGCT
60.1143781097976	3.05576634246219	TCGA-WZ-A7V4-01A-11R-A431-07	indegree	TCGA-TGCT
48.8062584169422	4.98350847344002	TCGA-2G-AAFN-01A-31R-A430-07	indegree	TCGA-TGCT
60.6235922210451	4.21393519243751	TCGA-2G-AAHG-01A-11R-A430-07	indegree	TCGA-TGCT
50.2452212961506	5.01996727417589	TCGA-2G-AAFL-01A-21R-A430-07	indegree	TCGA-TGCT
60.0346582546793	2.99665930956467	TCGA-XY-A89B-01A-11R-A431-07	indegree	TCGA-TGCT
59.6125026886491	5.27538976905944	TCGA-SB-A6J6-01A-11R-A431-07	indegree	TCGA-TGCT
48.5247267282737	4.89419861294229	TCGA-2G-AAG8-01A-31R-A430-07	indegree	TCGA-TGCT
58.8273915553743	5.35378525343883	TCGA-XE-AAO4-01A-11R-A431-07	indegree	TCGA-TGCT
58.1013151020828	3.0998747372019	TCGA-ZM-AA0H-01A-11R-A431-07	indegree	TCGA-TGCT
-7.17730009562786	-0.840499431610824	TCGA-ZM-AA0F-01A-21R-A431-07	indegree	TCGA-TGCT
-5.48467926152898	8.7026960215777	TCGA-2G-AAGI-01A-11R-A430-07	indegree	TCGA-TGCT
60.2381190197487	2.96566531306157	TCGA-2G-AAEW-01A-11R-A430-07	indegree	TCGA-TGCT
60.3088906634523	5.16150753210888	TCGA-W4-A7U2-01A-11R-A431-07	indegree	TCGA-TGCT
59.975036658974	5.56727776513868	TCGA-XE-AAO3-01A-11R-A431-07	indegree	TCGA-TGCT
58.3307724497221	4.49225678587985	TCGA-VF-A8AE-01A-11R-A431-07	indegree	TCGA-TGCT
59.7724760808766	4.77659263995941	TCGA-WZ-A7V5-01A-11R-A431-07	indegree	TCGA-TGCT
60.8707031827627	4.73584294210582	TCGA-S6-A8JX-01A-11R-A430-07	indegree	TCGA-TGCT
60.1736412692169	3.292105878919	TCGA-YU-A912-01A-11R-A431-07	indegree	TCGA-TGCT
0.274300531689231	1.07363044515826	TCGA-2G-AAH4-01A-12R-A430-07	indegree	TCGA-TGCT
-0.194500029775265	1.07667446970648	TCGA-2G-AAGS-01A-11R-A430-07	indegree	TCGA-TGCT
4.26061233117958	4.94629709589913	TCGA-2G-AAG6-01A-11R-A430-07	indegree	TCGA-TGCT
50.3386839676646	4.86494870703785	TCGA-2G-AAGZ-01A-11R-A430-07	indegree	TCGA-TGCT
-6.45142409847311	-10.6213535681894	TCGA-YU-A90S-01A-11R-A431-07	indegree	TCGA-TGCT
47.9703925269176	4.54813791914483	TCGA-2G-AAGW-01A-11R-A430-07	indegree	TCGA-TGCT
-5.4141322440027	8.53571357063688	TCGA-XE-AAOJ-01A-12R-A431-07	indegree	TCGA-TGCT
49.774504838228	5.16673784239755	TCGA-2G-AAFO-01A-31R-A430-07	indegree	TCGA-TGCT
0.0186935364326849	1.06211806742906	TCGA-2G-AAGM-01A-11R-A430-07	indegree	TCGA-TGCT
60.1966006238945	5.43581363815335	TCGA-WZ-A7V3-01A-11R-A431-07	indegree	TCGA-TGCT
58.7804969043981	4.22391139839717	TCGA-XE-AAOD-01A-11R-A431-07	indegree	TCGA-TGCT
48.2686789032979	3.77098408395508	TCGA-XE-A8H1-01A-11R-A431-07	indegree	TCGA-TGCT
60.4975771710206	3.41732242588161	TCGA-S6-A8JW-01A-11R-A430-07	indegree	TCGA-TGCT
0.155591042247453	1.11286233533355	TCGA-2G-AAFV-01A-11R-A430-07	indegree	TCGA-TGCT
-20.7884450933375	-11.7347907652537	TCGA-XE-AAOL-01A-11R-A431-07	indegree	TCGA-TGCT
59.4236588690352	5.65067995897611	TCGA-2G-AAH0-01A-11R-A430-07	indegree	TCGA-TGCT
60.8109412528751	4.10049562570672	TCGA-YU-A90Q-01A-11R-A431-07	indegree	TCGA-TGCT
49.8901331638416	5.82295069219987	TCGA-2G-AALF-01A-11R-A430-07	indegree	TCGA-TGCT
5.46742591245213	7.05314743109099	TCGA-2G-AALO-01A-12R-A430-07	indegree	TCGA-TGCT
60.3261826397374	5.18336004655863	TCGA-XE-A8H5-01A-11R-A431-07	indegree	TCGA-TGCT
58.9388231723555	5.34351593706566	TCGA-VF-A8A9-01A-11R-A431-07	indegree	TCGA-TGCT
60.4998909450264	4.264776336923	TCGA-SN-A6IS-01A-11R-A431-07	indegree	TCGA-TGCT
49.7882025580297	4.93005793228093	TCGA-2G-AALY-01A-11R-A430-07	indegree	TCGA-TGCT
58.2052477157197	2.8622650598349	TCGA-ZM-AA06-01A-12R-A431-07	indegree	TCGA-TGCT
3.57594909112006	4.64499154242236	TCGA-2G-AAGY-01A-11R-A430-07	indegree	TCGA-TGCT
60.1547212190111	4.2459141435981	TCGA-2G-AAHT-01A-11R-A430-07	indegree	TCGA-TGCT
48.7950332282929	3.69426525753644	TCGA-YU-A90Y-01A-11R-A431-07	indegree	TCGA-TGCT
48.5023417215111	4.68550809531622	TCGA-2G-AAKD-01A-31R-A430-07	indegree	TCGA-TGCT
5.30003761118245	7.39705290105164	TCGA-W4-A7U3-01A-12R-A431-07	indegree	TCGA-TGCT
-7.11253180102205	-0.717707496551816	TCGA-4K-AA1H-01A-11R-A430-07	indegree	TCGA-TGCT
60.5606509580321	4.9661053020133	TCGA-SB-A76C-01A-11R-A431-07	indegree	TCGA-TGCT
59.8624728354091	3.03519044642509	TCGA-XE-AAOF-01A-11R-A431-07	indegree	TCGA-TGCT
48.2567600579516	3.9313997518378	TCGA-2G-AAM2-01A-11R-A430-07	indegree	TCGA-TGCT
48.3802969819414	3.81574930456078	TCGA-2G-AAKM-01A-11R-A430-07	indegree	TCGA-TGCT
60.226111653185	4.10219509034149	TCGA-XE-AANV-01A-11R-A431-07	indegree	TCGA-TGCT
49.6819520558807	5.27261839124227	TCGA-2G-AAFM-01A-11R-A430-07	indegree	TCGA-TGCT
0.383348242862184	1.0561133820716	TCGA-2G-AALQ-01A-12R-A430-07	indegree	TCGA-TGCT
58.2379537295894	2.94151222737885	TCGA-ZM-AA0D-01A-11R-A431-07	indegree	TCGA-TGCT
3.48708549246358	4.59672108212411	TCGA-XE-AAOC-01A-11R-A431-07	indegree	TCGA-TGCT
58.3725840363441	4.66060040926402	TCGA-4K-AAAL-01A-11R-A430-07	indegree	TCGA-TGCT
-9.85025712421301	4.94763802157115	TCGA-2G-AALZ-01A-11R-A430-07	indegree	TCGA-TGCT
49.8273431334807	5.09022771260125	TCGA-2G-AALN-01A-11R-A430-07	indegree	TCGA-TGCT
5.18954669413598	1.05646854418561	TCGA-2G-AALG-01A-11R-A430-07	indegree	TCGA-TGCT
60.5690569856307	4.86406912279442	TCGA-4K-AA1G-01A-11R-A430-07	indegree	TCGA-TGCT
50.5461152303833	4.81355614792275	TCGA-2G-AALS-01A-12R-A430-07	indegree	TCGA-TGCT
3.48002382669662	4.61761257340579	TCGA-XE-AANI-01A-11R-A431-07	indegree	TCGA-TGCT
5.23438019386673	1.07168223849049	TCGA-2G-AALT-01A-11R-A430-07	indegree	TCGA-TGCT
59.4804800050355	5.79326653463849	TCGA-2G-AAF8-01A-11R-A430-07	indegree	TCGA-TGCT
-6.02828311448693	8.48869611977464	TCGA-2G-AAG3-01A-11R-A430-07	indegree	TCGA-TGCT
59.4769781551107	5.44468654929766	TCGA-2G-AAEX-01A-11R-A430-07	indegree	TCGA-TGCT
48.1349498724498	3.68588018740643	TCGA-XY-A8S2-01A-11R-A431-07	indegree	TCGA-TGCT
-1.14230202658651	0.753431671482745	TCGA-YU-A94D-01A-11R-A431-07	indegree	TCGA-TGCT
60.1844206351302	3.19365277577636	TCGA-2G-AAF4-01A-11R-A430-07	indegree	TCGA-TGCT
59.5908740964947	5.54652816085106	TCGA-2G-AAF6-01A-11R-A430-07	indegree	TCGA-TGCT
59.244891955649	5.02771705303233	TCGA-WZ-A8D5-01A-11R-A431-07	indegree	TCGA-TGCT
59.2780043879483	4.81950135062371	TCGA-XE-A8H4-01A-31R-A431-07	indegree	TCGA-TGCT
-23.1578625133896	-8.42103157513195	TCGA-2G-AAKO-01A-11R-A430-07	indegree	TCGA-TGCT
-0.516003023822913	9.44195106351393	TCGA-2G-AAM3-01A-11R-A430-07	indegree	TCGA-TGCT
59.5407230854754	5.68899075773428	TCGA-XE-AANJ-01A-11R-A431-07	indegree	TCGA-TGCT
0.269257866447955	1.07414624842121	TCGA-2G-AALR-01A-21R-A430-07	indegree	TCGA-TGCT
48.0743533298763	4.0706812970264	TCGA-XY-A8S3-01B-11R-A431-07	indegree	TCGA-TGCT
48.1728732977269	3.76668165259999	TCGA-2G-AAGE-01A-21R-A430-07	indegree	TCGA-TGCT
48.9657035463456	4.46439776056004	TCGA-2G-AAM4-01A-11R-A430-07	indegree	TCGA-TGCT
48.4067396338246	4.68054036536603	TCGA-VF-A8AD-01A-11R-A431-07	indegree	TCGA-TGCT
5.40968384188735	7.39597684843714	TCGA-2G-AALW-01A-11R-A430-07	indegree	TCGA-TGCT
-23.1510193722106	-8.39305313071742	TCGA-2X-A9D6-01A-11R-A430-07	indegree	TCGA-TGCT
2.66562970825751	11.134904787874	TCGA-2G-AALX-01A-11R-A430-07	indegree	TCGA-TGCT
-41.4760412684608	7.14653625311675	TCGA-DE-A69J-01A-21R-A39I-07	indegree	TCGA-THCA
-15.2971109215716	-3.44055712719957	TCGA-BJ-A45J-01A-11R-A23W-07	indegree	TCGA-THCA
-40.0919776905691	16.5747032362215	TCGA-4C-A93U-01A-11R-A39I-07	indegree	TCGA-THCA
-39.9255358434616	11.2249248465898	TCGA-DJ-A3UW-01A-11R-A22L-07	indegree	TCGA-THCA
-40.3254607367218	8.73685517302346	TCGA-E8-A419-01A-11R-A23N-07	indegree	TCGA-THCA
-17.3169206313864	-7.98236669126073	TCGA-E8-A3X7-01A-11R-A22U-07	indegree	TCGA-THCA
-43.3212643332287	2.50661308299856	TCGA-FK-A4UB-01A-11R-A250-07	indegree	TCGA-THCA
-42.7548670278775	13.9032928435105	TCGA-DJ-A4UW-01A-11R-A250-07	indegree	TCGA-THCA
-43.2728255825611	16.4875669386138	TCGA-EM-A1CU-01A-11R-A13Y-07	indegree	TCGA-THCA
-43.4222967122287	11.8890967361765	TCGA-EM-A3AN-01A-11R-A206-07	indegree	TCGA-THCA
-45.2256601836144	15.0333235187086	TCGA-FY-A3NN-01A-11R-A21D-07	indegree	TCGA-THCA
-16.5347827275393	-1.50887352766715	TCGA-EM-A3O6-01A-11R-A220-07	indegree	TCGA-THCA
-41.9576241285601	17.5819813890174	TCGA-DJ-A3UY-01A-21R-A22L-07	indegree	TCGA-THCA
-40.3607135871603	19.7754365086727	TCGA-EL-A3CW-01A-11R-A19O-07	indegree	TCGA-THCA
-42.673776913193	11.7117109578994	TCGA-EL-A3T8-01A-21R-A22L-07	indegree	TCGA-THCA
-17.4370914752746	-9.22382185248375	TCGA-FK-A3SH-01A-11R-A22L-07	indegree	TCGA-THCA
-41.954022667195	13.2861675073883	TCGA-EL-A4K2-01A-11R-A250-07	indegree	TCGA-THCA
-15.6804346777744	-7.78692046082698	TCGA-FE-A239-01A-11R-A16R-07	indegree	TCGA-THCA
-40.873748544505	17.2859721286254	TCGA-EL-A3N3-01A-11R-A20F-07	indegree	TCGA-THCA
-16.4039022670796	-5.26234211305238	TCGA-KS-A4I7-01A-11R-A250-07	indegree	TCGA-THCA
-17.0356753389397	-4.94816979848922	TCGA-BJ-A291-01A-11R-A16R-07	indegree	TCGA-THCA
-14.3646925214347	-2.77117138532978	TCGA-FE-A23A-01A-11R-A16R-07	indegree	TCGA-THCA
-18.925535323937	-9.81917801804181	TCGA-DE-A4MA-01A-11R-A250-07	indegree	TCGA-THCA
-43.6854154996599	9.9125544755431	TCGA-DJ-A13U-01A-11R-A10U-07	indegree	TCGA-THCA
-42.426823010504	16.5008978137977	TCGA-EM-A22I-01A-11R-A180-07	indegree	TCGA-THCA
-40.5339159168131	4.8783286326226	TCGA-CE-A3ME-01A-11R-A20F-07	indegree	TCGA-THCA
-46.1398547576376	11.2730597680741	TCGA-EL-A3ZH-01A-31R-A23N-07	indegree	TCGA-THCA
-17.9914698498747	-9.92009622374082	TCGA-EL-A4KI-01A-11R-A250-07	indegree	TCGA-THCA
-41.3457994667161	6.09639028243908	TCGA-FY-A4B3-01A-11R-A23W-07	indegree	TCGA-THCA
-45.7062393281448	14.9039095525463	TCGA-BJ-A0ZA-01A-11R-A10U-07	indegree	TCGA-THCA
-18.548455416479	-9.5784288058096	TCGA-BJ-A45D-01A-11R-A23W-07	indegree	TCGA-THCA
-41.7598068923938	8.76091382823338	TCGA-FE-A231-01A-11R-A14Y-07	indegree	TCGA-THCA
-41.120236113189	11.7429483484454	TCGA-DE-A0XZ-01A-11R-A180-07	indegree	TCGA-THCA
-41.2309435034573	7.73517497100413	TCGA-DJ-A3V6-01A-11R-A22U-07	indegree	TCGA-THCA
-39.8801413352417	19.2588832554661	TCGA-BJ-A28X-01A-11R-A22L-07	indegree	TCGA-THCA
-39.5329315827078	12.4364614355501	TCGA-EL-A3MY-01A-11R-A21D-07	indegree	TCGA-THCA
-14.4539616186935	-5.48815324371578	TCGA-EL-A3CX-01A-11R-A19O-07	indegree	TCGA-THCA
-17.2099131079332	-5.28251228581395	TCGA-ET-A40P-01A-11R-A23N-07	indegree	TCGA-THCA
-40.7687336687672	11.9980651959749	TCGA-J8-A3YG-01A-11R-A22U-07	indegree	TCGA-THCA
-45.8307280268646	10.4572982920163	TCGA-EM-A3FR-01A-11R-A220-07	indegree	TCGA-THCA
-44.3287194961461	11.1544509806431	TCGA-MK-A4N9-01A-11R-A250-07	indegree	TCGA-THCA
-40.9821630241025	4.46627458205336	TCGA-H2-A3RI-01A-11R-A220-07	indegree	TCGA-THCA
-41.9990238143914	18.2193841790413	TCGA-EL-A4K0-01A-11R-A250-07	indegree	TCGA-THCA
-40.6286173857743	5.15615869536698	TCGA-IM-A3U3-01A-11R-A22L-07	indegree	TCGA-THCA
-15.3764797293494	-2.6729859512891	TCGA-ET-A25O-01A-11R-A16R-07	indegree	TCGA-THCA
-40.3982769711621	9.04285387286785	TCGA-EL-A3H7-01A-11R-A21D-07	indegree	TCGA-THCA
-42.7586836956308	8.198958052975	TCGA-FY-A3I4-01A-11R-A21D-07	indegree	TCGA-THCA
-42.1211482277948	12.6357752382706	TCGA-FY-A3YR-01A-11R-A22U-07	indegree	TCGA-THCA
-41.4425616166867	7.17373760327653	TCGA-EM-A4FF-01A-11R-A250-07	indegree	TCGA-THCA
-42.3572610023389	16.8330611803046	TCGA-EL-A3GY-01A-21R-A206-07	indegree	TCGA-THCA
-16.5986009956008	-5.50390456560955	TCGA-EL-A3ZR-01A-11R-A23N-07	indegree	TCGA-THCA
-16.886500827359	-1.70127368175326	TCGA-EL-A3CR-01A-12R-A206-07	indegree	TCGA-THCA
-45.6115981429502	10.9019045871565	TCGA-BJ-A18Y-01A-11R-A13Y-07	indegree	TCGA-THCA
-17.9982084944072	-9.13764130682037	TCGA-ET-A39K-01A-11R-A19O-07	indegree	TCGA-THCA
-41.0442455614899	18.2756154508955	TCGA-FY-A3TY-01A-11R-A22U-07	indegree	TCGA-THCA
-39.5994006274643	17.7977671934192	TCGA-DJ-A3VD-01A-11R-A23N-07	indegree	TCGA-THCA
-39.6955238745791	17.9760612140853	TCGA-BJ-A28Z-01A-11R-A16R-07	indegree	TCGA-THCA
-17.0160640894676	-8.81407087523886	TCGA-L6-A4ET-01A-11R-A250-07	indegree	TCGA-THCA
-40.777737416701	19.370127585742	TCGA-EL-A3CN-01A-12R-A20F-07	indegree	TCGA-THCA
-42.7414899715206	20.102526484639	TCGA-DJ-A2PS-01A-11R-A18C-07	indegree	TCGA-THCA
-42.5898761218667	9.03805732811603	TCGA-E3-A3E3-01A-11R-A20F-07	indegree	TCGA-THCA
-17.3203304596037	-4.82081822076331	TCGA-E8-A437-01A-12R-A23W-07	indegree	TCGA-THCA
-14.5883905883368	-6.04134142658783	TCGA-J8-A3YE-01A-12R-A23N-07	indegree	TCGA-THCA
-43.9713804967509	14.8912739819261	TCGA-EM-A2CS-01A-11R-A180-07	indegree	TCGA-THCA
-16.3099776202905	-9.33642628558577	TCGA-EM-A4FR-01A-11R-A250-07	indegree	TCGA-THCA
-41.9370753176397	12.7669205230483	TCGA-FY-A3R8-01A-11R-A220-07	indegree	TCGA-THCA
-42.3084326887404	16.3416513804208	TCGA-EL-A3CM-01A-11R-A19O-07	indegree	TCGA-THCA
-17.001021247067	-1.72336641828008	TCGA-DJ-A13O-01A-11R-A10U-07	indegree	TCGA-THCA
-44.6278229743505	11.9930315174538	TCGA-DJ-A3VG-01A-11R-A23N-07	indegree	TCGA-THCA
-15.7588913064265	-5.47283484882394	TCGA-EM-A3SU-01A-11R-A22U-07	indegree	TCGA-THCA
-45.9105446436403	14.7405007660363	TCGA-EM-A2CQ-01A-11R-A180-07	indegree	TCGA-THCA
-43.5783020223258	5.30469611735852	TCGA-FY-A3NP-01A-11R-A21D-07	indegree	TCGA-THCA
-43.0305113875862	19.8353540196606	TCGA-EM-A3AR-01A-12R-A20F-07	indegree	TCGA-THCA
-42.2992338908181	11.2056989158162	TCGA-BJ-A45H-01A-12R-A23W-07	indegree	TCGA-THCA
-40.6417921600493	18.09377600356	TCGA-EL-A3CO-01A-11R-A19O-07	indegree	TCGA-THCA
-14.9071201625799	-4.25439310014709	TCGA-EM-A3FO-01A-11R-A21D-07	indegree	TCGA-THCA
-42.4297822419241	17.9502615761309	TCGA-FY-A3ON-01A-11R-A220-07	indegree	TCGA-THCA
-42.2349959468114	8.49823667627521	TCGA-FE-A236-01A-11R-A16R-07	indegree	TCGA-THCA
-43.9449176320854	5.95831990651746	TCGA-E3-A3DZ-01A-11R-A20F-07	indegree	TCGA-THCA
-41.6846738290628	20.3850248179148	TCGA-FE-A230-01A-11R-A14Y-07	indegree	TCGA-THCA
-40.6618987249282	15.2134284440355	TCGA-IM-A3EB-01A-11R-A206-07	indegree	TCGA-THCA
-15.6804462869617	-2.3202180809495	TCGA-DJ-A3UO-01A-11R-A22L-07	indegree	TCGA-THCA
-41.9372787170891	10.7669780367373	TCGA-DJ-A2PW-01A-11R-A19O-07	indegree	TCGA-THCA
-46.3241412372977	14.4559307518397	TCGA-ET-A39I-01A-11R-A19O-07	indegree	TCGA-THCA
-39.7747931535901	14.2611294111064	TCGA-EM-A3FQ-01A-11R-A21D-07	indegree	TCGA-THCA
-16.6735665209744	-9.13486105486683	TCGA-EL-A4K6-01A-12R-A250-07	indegree	TCGA-THCA
-44.1241263765458	15.6649359153331	TCGA-DE-A0Y3-01B-11R-A10U-07	indegree	TCGA-THCA
-42.9916826998508	9.04043455725064	TCGA-ET-A39S-01A-11R-A19O-07	indegree	TCGA-THCA
-42.0486202947684	6.08205815426486	TCGA-H2-A422-01A-11R-A23N-07	indegree	TCGA-THCA
-45.8768795142548	14.9480298915931	TCGA-EM-A1YD-01A-11R-A14Y-07	indegree	TCGA-THCA
-45.7919304935189	9.07072384003104	TCGA-EM-A22J-01A-11R-A180-07	indegree	TCGA-THCA
-16.1897738484008	-7.73948590720903	TCGA-FY-A40M-01A-11R-A23N-07	indegree	TCGA-THCA
-40.6522794580818	3.84718613283013	TCGA-EM-A3SX-01A-11R-A22U-07	indegree	TCGA-THCA
-42.9641361331796	15.4322677657103	TCGA-DJ-A2PZ-01A-21R-A18C-07	indegree	TCGA-THCA
-40.5057203919833	12.5249040894492	TCGA-FY-A4B4-01A-11R-A23W-07	indegree	TCGA-THCA
-39.7823711772107	6.32390432053778	TCGA-BJ-A45E-01A-11R-A32Y-07	indegree	TCGA-THCA
-16.2337686791484	-8.15098940089237	TCGA-EM-A3FN-01A-11R-A21D-07	indegree	TCGA-THCA
-42.3169695211669	11.8129143638759	TCGA-DE-A69K-01A-11R-A39I-07	indegree	TCGA-THCA
-14.5722243676903	-5.95404027550354	TCGA-EM-A2CM-01A-11R-A180-07	indegree	TCGA-THCA
-40.1195388086567	11.9200869731789	TCGA-DJ-A1QO-01A-11R-A14Y-07	indegree	TCGA-THCA
-43.0558344093213	20.5714892685619	TCGA-ET-A3BN-01A-11R-A19O-07	indegree	TCGA-THCA
-43.2102071941053	4.84549925834414	TCGA-EM-A4FU-01A-11R-A250-07	indegree	TCGA-THCA
-44.2049447732437	19.2555812909852	TCGA-EL-A3T2-01A-11R-A22L-07	indegree	TCGA-THCA
