Dim1	Dim2	id	tsne
-50.839540020144	12.8569615845047	TCGA-J4-8200-01A-11R-A29R-07	indegree
-48.0685808004534	6.31770057663379	TCGA-HC-A632-01A-11R-A29R-07	indegree
-52.2921890163152	4.65534970352074	TCGA-HC-8213-01A-11R-A29R-07	indegree
5.36707094831042	-1.22921425697457	TCGA-KK-A59V-01A-11R-A29R-07	indegree
-47.3746545832134	-1.81327968552985	TCGA-FC-A5OB-01A-11R-A29R-07	indegree
-52.6525990470278	-3.35320912261878	TCGA-KK-A59X-01A-11R-A29R-07	indegree
-57.8476544841086	-14.4841644455838	TCGA-J4-A67O-01A-11R-A30B-07	indegree
-56.1897463791485	-13.6295390483367	TCGA-HC-A6AN-01A-11R-A30B-07	indegree
-57.7079840662457	-14.113076552228	TCGA-FC-A66V-01A-21R-A30B-07	indegree
-56.5934996629915	-13.6136360931702	TCGA-J4-A67K-01A-21R-A30B-07	indegree
-56.7779014844852	-14.038291524334	TCGA-J4-A67N-01A-11R-A30B-07	indegree
-56.9750341176362	-13.7004158825985	TCGA-J4-A67S-01A-11R-A30B-07	indegree
-56.8867123830386	-13.679530566748	TCGA-HC-A6AQ-01A-11R-A30B-07	indegree
-57.571285994242	-14.0250360867683	TCGA-KK-A6E3-01A-21R-A30B-07	indegree
-55.9327649000225	-13.4750236716095	TCGA-KK-A6E4-01A-11R-A30B-07	indegree
-58.1210070286635	-14.3903309670859	TCGA-J4-A67Q-01A-21R-A30B-07	indegree
-54.5609524243379	-13.0922164904668	TCGA-EJ-A65D-01A-11R-A30B-07	indegree
-57.3428584713451	-13.991631787539	TCGA-EJ-A65B-01A-12R-A30B-07	indegree
-57.9616920933028	-14.2621590601561	TCGA-J4-A67R-01A-21R-A30B-07	indegree
-56.1573243100113	-13.5611647245689	TCGA-HC-A6AO-01A-11R-A30B-07	indegree
-57.6874861013521	-14.1509033638528	TCGA-HC-A6AS-01A-11R-A30B-07	indegree
-56.4755952847109	-13.4720142327276	TCGA-HC-A6AL-01A-11R-A30B-07	indegree
-58.0401206221908	-14.2779247714284	TCGA-J4-A67M-01A-11R-A30B-07	indegree
-57.4512469238179	-14.0551665925079	TCGA-HC-A6AP-01A-11R-A30B-07	indegree
-55.3837722453365	-13.1182672204032	TCGA-H9-A6BY-01A-11R-A30B-07	indegree
-56.8825912026301	-13.5768281722493	TCGA-J4-A67L-01A-11R-A30B-07	indegree
-10.3688434537074	-13.6862543641408	TCGA-G9-6498-01A-12R-A311-07	indegree
-51.9376446038551	-6.38158947842417	TCGA-KK-A6E5-01A-11R-A311-07	indegree
-50.8324940625177	0.803741807786117	TCGA-EJ-A65F-01A-21R-A311-07	indegree
-55.3985976576154	-10.4733868554514	TCGA-G9-6339-01A-12R-A311-07	indegree
-48.6859943701081	6.21107979205388	TCGA-KK-A6DY-01A-12R-A311-07	indegree
-51.787464984581	-10.2736019535865	TCGA-KK-A6E2-01A-11R-A311-07	indegree
-52.871772250136	-3.9446474418935	TCGA-KK-A6E0-01A-11R-A311-07	indegree
-53.6354743218073	-8.61962583195506	TCGA-KK-A6E1-01A-11R-A311-07	indegree
-47.6210056938119	8.16536732931214	TCGA-H9-A6BX-01A-31R-A311-07	indegree
-48.6829574685038	8.74503410309468	TCGA-J4-A67T-01A-11R-A311-07	indegree
-46.3923308543949	9.26981677034928	TCGA-J4-A6G1-01A-11R-A311-07	indegree
-50.3494160256046	1.24165927820692	TCGA-KK-A6E6-01A-11R-A311-07	indegree
-55.4065361572608	-11.3052258779382	TCGA-G9-6354-01A-11R-A311-07	indegree
-51.4645466822237	-0.3636402767371	TCGA-EJ-A65J-01A-11R-A311-07	indegree
-46.4644426035321	9.87914501619945	TCGA-J4-A6G3-01A-11R-A311-07	indegree
-55.5140458043862	-12.5916146883353	TCGA-HC-A6HY-01A-11R-A31N-07	indegree
-57.1175137713138	-14.7248082858449	TCGA-QU-A6IM-01A-11R-A31N-07	indegree
-55.4488429467221	-12.0075530376787	TCGA-KK-A6E7-01A-11R-A31N-07	indegree
-57.5609749970709	-14.5551308078794	TCGA-G9-6379-01A-11R-A31N-07	indegree
-55.0020171195195	-11.8880909157344	TCGA-KK-A6E8-01A-11R-A31N-07	indegree
-16.7522162948331	-13.0393119374315	TCGA-G9-6347-01A-11R-A31N-07	indegree
-56.8020007668363	-14.0631337072282	TCGA-QU-A6IL-01A-11R-A31N-07	indegree
-57.7592663286243	-14.3686799367193	TCGA-HC-A6HX-01A-11R-A31N-07	indegree
-50.1733060788321	-6.36137206771797	TCGA-QU-A6IP-01A-11R-A31N-07	indegree
-53.8571462148681	-4.97223377585646	TCGA-J4-A6M7-01A-11R-A31N-07	indegree
-57.045490149491	-14.6001146325454	TCGA-QU-A6IO-01A-11R-A31N-07	indegree
-56.0482342984788	-14.2111233435359	TCGA-QU-A6IN-01A-11R-A31N-07	indegree
-55.5509016908228	-13.8285584563446	TCGA-FC-A6HD-01A-11R-A31N-07	indegree
-53.2679225005948	-2.17013217561022	TCGA-M7-A725-01A-12R-A32O-07	indegree
-49.252010082375	-6.32614579669927	TCGA-M7-A723-01A-12R-A32O-07	indegree
-48.7341932531145	7.01917758665192	TCGA-M7-A720-01A-12R-A32O-07	indegree
-46.9400441392616	10.2257269877148	TCGA-EJ-A6RC-01A-11R-A32O-07	indegree
-55.4520875923803	-11.9190162682232	TCGA-EJ-7312-01B-21R-A32O-07	indegree
-50.8086163206827	-3.98975803299365	TCGA-KK-A7B1-01A-11R-A32O-07	indegree
-54.4216444633103	-11.2871563154185	TCGA-KK-A7AZ-01A-12R-A32O-07	indegree
-53.4019823315111	-8.51415703723215	TCGA-KK-A7B4-01A-11R-A32O-07	indegree
-50.4926389193089	-4.58978375411564	TCGA-KK-A7AV-01A-11R-A32O-07	indegree
-58.074726048457	-14.3183674257386	TCGA-KK-A7B0-01A-11R-A32O-07	indegree
-56.8846286334582	-13.8554311939451	TCGA-EJ-7325-01B-11R-A32O-07	indegree
-54.6353974395625	-12.9277728806111	TCGA-M7-A71Z-01A-12R-A32O-07	indegree
-51.1910755334591	-2.55620348972522	TCGA-M7-A721-01A-12R-A32O-07	indegree
-53.176889400821	-11.987697075749	TCGA-KK-A7AU-01A-11R-A32O-07	indegree
-52.253970067075	-6.33414224656675	TCGA-EJ-7218-01B-11R-A32O-07	indegree
-49.1474907422615	-6.21786650023394	TCGA-KK-A7B2-01A-12R-A32O-07	indegree
-56.9121105821436	-14.6833326344512	TCGA-KK-A7AW-01A-11R-A32O-07	indegree
-49.995049210927	-6.15357469095172	TCGA-M7-A71Y-01A-22R-A32O-07	indegree
-54.0772057987873	-12.775291126037	TCGA-M7-A724-01A-12R-A32O-07	indegree
-56.2096908886713	-12.3438535057566	TCGA-EJ-7318-01B-11R-A32O-07	indegree
-50.105711355392	5.87793926365941	TCGA-KC-A4BR-01A-32R-A32Y-07	indegree
-50.3731199344517	-1.61511880203367	TCGA-EJ-A46D-01A-21R-A32Y-07	indegree
-47.3739636966856	9.83255668088118	TCGA-HC-A76W-01A-11R-A33R-07	indegree
-56.194113696829	-13.1942726159565	TCGA-KK-A7AY-01A-11R-A33R-07	indegree
-48.6036745549433	7.96077434653049	TCGA-KC-A7FE-01A-12R-A33R-07	indegree
-48.1148577503156	11.2735250902736	TCGA-EJ-A7NG-01A-31R-A33R-07	indegree
-52.0636662851827	-7.59655652993951	TCGA-KC-A7FA-01A-21R-A33R-07	indegree
-48.6595272045643	6.78672294695209	TCGA-SU-A7E7-01A-22R-A33R-07	indegree
-57.1652847684421	-12.9695943152079	TCGA-KK-A7AQ-01A-11R-A33R-07	indegree
-49.8670746896974	1.46570431909438	TCGA-EJ-A7NN-01A-11R-A33R-07	indegree
-51.1392384894527	-4.77323438262136	TCGA-KC-A7F3-01A-21R-A33R-07	indegree
-54.039104887187	-12.5245556269573	TCGA-KC-A7F5-01A-11R-A33R-07	indegree
-52.7996228192808	-10.5479657774164	TCGA-KC-A7FD-01A-11R-A33R-07	indegree
-49.7126164367727	-1.58076315702104	TCGA-EJ-A7NH-01A-12R-A33R-07	indegree
-49.7516294955069	-6.54678338047976	TCGA-KK-A7B3-01A-11R-A33R-07	indegree
-52.1841685688271	-10.4038649524388	TCGA-HC-A76X-01A-11R-A33R-07	indegree
-50.0507718691266	-6.90609484122824	TCGA-EJ-A6RA-01A-11R-A33R-07	indegree
-51.8390645892928	1.57699941341527	TCGA-EJ-A7NM-01A-21R-A33R-07	indegree
-52.8458079248093	-11.4557552039553	TCGA-KK-A7AP-01A-12R-A33R-07	indegree
-50.63778840894	-6.35360878613361	TCGA-KC-A7F6-01A-11R-A33R-07	indegree
-53.3053359158551	-10.6082531508939	TCGA-EJ-A7NF-01A-11R-A33R-07	indegree
-51.8299700728896	-10.3778274456668	TCGA-VP-A875-01A-31R-A352-07	indegree
-51.3921538335611	3.15296306662411	TCGA-EJ-A7NK-01A-12R-A352-07	indegree
-52.096830130067	-7.06392743403454	TCGA-J9-A8CN-01A-11R-A352-07	indegree
-51.6799502410239	-5.14153779130659	TCGA-XJ-A83H-01A-11R-A352-07	indegree
-49.5003211913954	-5.58817770041814	TCGA-J9-A8CK-01A-11R-A352-07	indegree
-54.867684110487	-11.4187808268469	TCGA-XJ-A83F-01A-11R-A352-07	indegree
-54.7122292271685	-11.1170546921393	TCGA-VN-A88M-01A-11R-A352-07	indegree
-52.7105374901498	1.15947294638605	TCGA-VP-A872-01A-11R-A352-07	indegree
-49.7879913679084	2.16937000517656	TCGA-VP-A878-01A-31R-A352-07	indegree
-49.6185000329784	2.4054168171002	TCGA-EJ-A8FN-01A-11R-A352-07	indegree
-53.5456412512987	-10.3806841173709	TCGA-J4-A83N-01A-11R-A352-07	indegree
-54.1225654337565	-4.78676856143872	TCGA-VP-A876-01A-11R-A352-07	indegree
-52.0902167705825	1.22639485966251	TCGA-J9-A8CM-01A-11R-A352-07	indegree
-51.0996391834581	-4.90422796675382	TCGA-VN-A88O-01A-11R-A352-07	indegree
-51.6147961351154	-6.73739176863897	TCGA-J4-A83M-01A-11R-A352-07	indegree
-50.4985596551959	-5.66318676128448	TCGA-J4-A83K-01A-11R-A352-07	indegree
-52.7775726776817	-11.1086171686573	TCGA-VP-A87K-01A-11R-A352-07	indegree
-51.8348961711792	-2.84182175239705	TCGA-J9-A8CL-01A-11R-A352-07	indegree
-46.0988246358376	13.1585694356778	TCGA-VP-A87C-01A-11R-A352-07	indegree
-50.3961668886517	0.670618716011249	TCGA-EJ-A7NJ-01A-22R-A352-07	indegree
-53.1214579498216	-6.0840331445892	TCGA-EJ-A8FS-01A-11R-A352-07	indegree
-55.25448572873	-12.1598374658335	TCGA-XJ-A83G-01A-11R-A352-07	indegree
-46.754853370846	12.7877809023166	TCGA-VP-A87E-01A-31R-A352-07	indegree
-48.92034675182	9.05144669622734	TCGA-J4-A83L-01A-11R-A352-07	indegree
-51.0926377881626	-5.13001319058185	TCGA-VN-A88P-01A-11R-A352-07	indegree
-51.7813201640317	-10.0617969102278	TCGA-VN-A88Q-01A-11R-A352-07	indegree
-53.4968686183439	-4.54339343845025	TCGA-VP-A87J-01A-11R-A352-07	indegree
-51.343799558473	-5.18665758459733	TCGA-J9-A8CP-01A-11R-A352-07	indegree
-51.5717758644641	-6.41717501608102	TCGA-VP-A87B-01A-11R-A352-07	indegree
-51.8742195181625	-2.87128888855735	TCGA-VP-A87H-01A-11R-A352-07	indegree
-50.2569929319712	-0.169928831350886	TCGA-VN-A88L-01A-11R-A352-07	indegree
-50.1662384180956	5.57205276688643	TCGA-VN-A88I-01A-11R-A352-07	indegree
-54.0216460272039	-4.92376230448002	TCGA-VP-A87D-01A-11R-A352-07	indegree
-49.6496481148497	-1.5548359297402	TCGA-VP-A879-01A-11R-A352-07	indegree
-52.8019989039327	-6.24551459231734	TCGA-KK-A8IJ-01A-11R-A352-07	indegree
-52.4218100041369	-8.95944960765358	TCGA-VN-A88K-01A-11R-A352-07	indegree
-52.7599606396842	-10.5326804541823	TCGA-KK-A8IA-01A-11R-A36G-07	indegree
-50.3043268922671	-4.33434547367871	TCGA-KK-A8I9-01A-11R-A36G-07	indegree
-48.625290725596	9.27338505836733	TCGA-XQ-A8TB-01A-11R-A36G-07	indegree
-50.1571492933558	-0.00132959063664598	TCGA-V1-A8MK-01A-11R-A36G-07	indegree
-49.2749750253949	5.27327730270183	TCGA-KK-A8IG-01A-11R-A36G-07	indegree
-55.3823361703456	-11.9664668027954	TCGA-VN-A88R-01A-11R-A36G-07	indegree
-52.939721077127	-11.2979237564533	TCGA-KK-A8I8-01A-11R-A36G-07	indegree
-53.5939890921779	-11.9968550567115	TCGA-KK-A8IK-01A-11R-A36G-07	indegree
-50.7503232891704	0.589808194320586	TCGA-J4-A83I-01A-11R-A36G-07	indegree
-49.4304182222854	-5.91476731730307	TCGA-X4-A8KQ-01A-12R-A36G-07	indegree
-46.7076051786361	6.87192267313428	TCGA-KK-A8IL-01A-11R-A36G-07	indegree
-55.8154883734548	-13.8389569498514	TCGA-M7-A722-01A-12R-A36G-07	indegree
-53.3957873684515	-10.4457362067825	TCGA-VN-A88N-01A-11R-A36G-07	indegree
-48.6484601520513	6.3243645302844	TCGA-HC-A8D1-01A-11R-A36G-07	indegree
-48.5129485483518	7.67677410697079	TCGA-EJ-A8FP-01A-21R-A36G-07	indegree
-46.7408823029949	13.3731965651699	TCGA-YL-A8HJ-01A-11R-A36G-07	indegree
-50.0792500890489	1.31299663781207	TCGA-KK-A8I5-01A-11R-A36G-07	indegree
-47.1542724820254	6.77323595601402	TCGA-KK-A8IC-01A-11R-A36G-07	indegree
-50.4368399454592	3.77973162135147	TCGA-EJ-A8FO-01A-21R-A36G-07	indegree
-49.5754849202514	-5.07171152878385	TCGA-KK-A8IB-01A-11R-A36G-07	indegree
-46.968992634243	9.78320054392043	TCGA-TK-A8OK-01A-22R-A36G-07	indegree
-48.0561240110351	9.27913948153788	TCGA-EJ-A8FU-01A-11R-A36G-07	indegree
-51.9711024271098	-10.1185442941802	TCGA-YL-A8HL-01A-11R-A36G-07	indegree
-49.713726141404	1.29695248975501	TCGA-XA-A8JR-01A-11R-A36G-07	indegree
-51.1417132999518	1.85846448906838	TCGA-HC-A8D0-01A-11R-A36G-07	indegree
-53.4482068348798	-3.57932418253846	TCGA-YL-A8HM-01A-11R-A36G-07	indegree
-51.2258586115346	-11.522303784886	TCGA-XQ-A8TA-01A-11R-A36G-07	indegree
-50.0935910217835	1.24534592304036	TCGA-V1-A8MG-01A-11R-A36G-07	indegree
-52.4800538369166	-2.40777882367698	TCGA-HC-A8CY-01A-11R-A36G-07	indegree
-49.7039716853164	5.69312736745356	TCGA-KK-A8IH-01A-11R-A36G-07	indegree
-49.3706123940666	6.00483369006892	TCGA-J4-A83J-01A-11R-A36G-07	indegree
-50.6836211532292	-4.81493175887265	TCGA-V1-A8MF-01A-11R-A36G-07	indegree
-53.7042561093317	-9.60506800252136	TCGA-KK-A8IF-01A-11R-A36G-07	indegree
-48.5940237825506	6.08295385690958	TCGA-KK-A8IM-01A-11R-A36G-07	indegree
-51.9272509894685	-10.2265356119094	TCGA-KK-A8II-01A-11R-A36G-07	indegree
-48.8911389498527	4.33841144878761	TCGA-YL-A8HO-01A-11R-A36G-07	indegree
-52.5013556523278	-10.5142497161825	TCGA-KK-A8ID-01A-11R-A36G-07	indegree
-50.3497488473498	1.31331305568705	TCGA-KK-A8I7-01A-21R-A36G-07	indegree
-50.4364574098752	2.44766607831564	TCGA-KK-A8I4-01A-11R-A36G-07	indegree
-10.4884705025792	-13.7290637303269	TCGA-X4-A8KS-01A-12R-A36G-07	indegree
-51.7002298427983	2.08905289833295	TCGA-YL-A8HK-01A-11R-A36G-07	indegree
-52.5679008590683	-6.37372864242807	TCGA-KK-A8I6-01A-11R-A36G-07	indegree
-51.9730816028453	-6.91692866137754	TCGA-V1-A8ML-01A-11R-A37L-07	indegree
-52.4593982463128	0.993314664057614	TCGA-V1-A8WW-01A-11R-A37L-07	indegree
-53.0516259904172	0.193067970890135	TCGA-YL-A9WK-01A-11R-A37L-07	indegree
-53.5402697080957	-8.50466872404566	TCGA-YL-A9WH-01A-11R-A37L-07	indegree
-51.4935926305322	2.96858763910354	TCGA-FC-A8O0-01A-41R-A37L-07	indegree
-53.0636131650733	-1.78317959680864	TCGA-YL-A9WI-01A-11R-A37L-07	indegree
-50.9953653249519	-6.49120729569609	TCGA-2A-A8VL-01A-21R-A37L-07	indegree
-49.4646413874056	5.32780005311773	TCGA-ZG-A8QX-01A-11R-A37L-07	indegree
-52.9340947170174	-5.42051958618489	TCGA-2A-A8VV-01A-11R-A37L-07	indegree
-49.8363414350627	0.436372009674597	TCGA-2A-A8VO-01A-11R-A37L-07	indegree
-51.3418174532356	3.05875871423247	TCGA-WW-A8ZI-01A-11R-A37L-07	indegree
-54.2627286964777	-4.88747085266903	TCGA-2A-A8VT-01A-11R-A37L-07	indegree
-52.7062872293562	-5.2897481799232	TCGA-YL-A8SR-01B-11R-A37L-07	indegree
-50.6582224438335	-0.618869831097452	TCGA-V1-A8X3-01A-11R-A37L-07	indegree
-48.0704292843442	6.53618636519305	TCGA-XJ-A9DK-01A-11R-A37L-07	indegree
-51.8655468424662	-10.5163112140264	TCGA-YL-A8S9-01A-11R-A37L-07	indegree
-53.715739297039	-9.47896655513575	TCGA-2A-A8VX-01A-11R-A37L-07	indegree
-50.2655256928415	-6.01187769638807	TCGA-XJ-A9DQ-01A-11R-A37L-07	indegree
-46.7306743522993	9.48596589774655	TCGA-XJ-A9DI-01A-11R-A37L-07	indegree
-47.498725822692	8.02058785416886	TCGA-ZG-A8QZ-01A-11R-A37L-07	indegree
-52.6132769446892	-10.8184323928409	TCGA-2A-A8W1-01A-11R-A37L-07	indegree
-50.7658702802398	-5.90149335222515	TCGA-YL-A8SH-01B-11R-A37L-07	indegree
-48.8194793785597	8.09123902181928	TCGA-V1-A8WL-01A-11R-A37L-07	indegree
-53.1085005567999	-2.178020828072	TCGA-YJ-A8SW-01A-11R-A37L-07	indegree
-53.5665914839859	-11.669869709777	TCGA-XJ-A9DX-01A-11R-A37L-07	indegree
-54.1947708411127	-5.17223190584495	TCGA-2A-A8W3-01A-11R-A37L-07	indegree
-50.3873426808356	-0.565670267828228	TCGA-Y6-A8TL-01A-21R-A37L-07	indegree
-50.5054166428519	-2.07782015620888	TCGA-ZG-A8QY-01A-11R-A37L-07	indegree
-51.5604324108847	-10.5564938802385	TCGA-YL-A8SP-01B-11R-A37L-07	indegree
-48.7505939368814	7.20711781690023	TCGA-YL-A8SJ-01B-11R-A37L-07	indegree
-51.7864769750849	-11.306879515556	TCGA-YL-A8SL-01B-21R-A37L-07	indegree
-47.1055814076607	9.40706005267066	TCGA-YL-A8SK-01B-21R-A37L-07	indegree
-49.4857745765785	-5.47186689636183	TCGA-YL-A8SO-01B-31R-A37L-07	indegree
-52.9767962372095	-6.58564423162986	TCGA-YL-A8SA-01A-21R-A37L-07	indegree
-51.0667720895234	1.66848188045395	TCGA-V1-A8MU-01A-11R-A37L-07	indegree
2.61296660579883	-2.55775968462097	TCGA-V1-A8WV-01A-11R-A37L-07	indegree
-50.0061009674838	1.21889291360907	TCGA-YL-A8SQ-01B-11R-A37L-07	indegree
-51.7576309252094	-10.5194797944011	TCGA-V1-A8WS-01A-11R-A37L-07	indegree
-50.3319406657636	-7.07541775220449	TCGA-V1-A8MM-01A-11R-A37L-07	indegree
-48.0963400365291	9.5508039043999	TCGA-YL-A8S8-01A-11R-A37L-07	indegree
-50.188694267886	1.08449838610515	TCGA-YL-A9WJ-01A-11R-A37L-07	indegree
-53.4494368084991	0.25196055320204	TCGA-ZG-A8QW-01A-11R-A37L-07	indegree
-47.9326196880611	11.3949529421022	TCGA-YL-A8SB-01A-31R-A37L-07	indegree
-49.748512064452	12.227443415225	TCGA-V1-A8WN-01A-11R-A37L-07	indegree
-53.3952320294783	-3.45239479746582	TCGA-YL-A8SC-01A-11R-A37L-07	indegree
-46.0381145116231	10.3122733344702	TCGA-4L-AA1F-01A-11R-A41O-07	indegree
-48.7250926720662	9.03005022769564	TCGA-YL-A8SI-01A-11R-A41O-07	indegree
-49.1924845114127	-4.95732828269072	TCGA-ZG-A9L9-01A-11R-A41O-07	indegree
-53.4040539775891	-8.51914049729288	TCGA-V1-A9OL-01A-11R-A41O-07	indegree
-46.5058344202297	9.98537903871088	TCGA-ZG-A9L2-01A-31R-A41O-07	indegree
-55.3442791211838	-12.2254432786135	TCGA-XK-AAK1-01A-11R-A41O-07	indegree
-51.8637262793856	-11.1490017736307	TCGA-YL-A9WL-01A-11R-A41O-07	indegree
-48.0924305109585	13.4786939804572	TCGA-TP-A8TT-01A-12R-A41O-07	indegree
-49.587183671584	-2.04318692556896	TCGA-XK-AAJT-01A-11R-A41O-07	indegree
-53.1092160394467	-5.51866171289668	TCGA-2A-AAYF-01A-11R-A41O-07	indegree
-48.8444968208596	4.03160448105362	TCGA-HC-A9TE-01A-11R-A41O-07	indegree
-47.2786068821578	8.1556368602148	TCGA-V1-A9O9-01A-11R-A41O-07	indegree
-50.8074652860096	-6.94054434765607	TCGA-XK-AAJA-01A-11R-A41O-07	indegree
-52.8546125162051	-10.347761601592	TCGA-Y6-A9XI-01A-11R-A41O-07	indegree
-47.4953446739341	7.63094145303916	TCGA-ZG-A9LS-01A-12R-A41O-07	indegree
-47.3339391897836	6.5836914168035	TCGA-ZG-A9LY-01A-11R-A41O-07	indegree
-49.4873572680677	2.0299382393738	TCGA-2A-AAYO-01A-11R-A41O-07	indegree
-53.9473990512621	-3.3795389692558	TCGA-ZG-A9KY-01A-11R-A41O-07	indegree
-53.6707453839978	-10.6745750223486	TCGA-ZG-A9ND-01A-11R-A41O-07	indegree
-51.2741688609925	3.42592667219406	TCGA-V1-A9OF-01A-11R-A41O-07	indegree
-54.0105995344357	-0.834220284884401	TCGA-V1-A9O5-01A-11R-A41O-07	indegree
-51.942139405006	-7.62861786360698	TCGA-XK-AAJ3-01A-11R-A41O-07	indegree
-46.9115836413998	9.45012047470724	TCGA-V1-A9O7-01A-21R-A41O-07	indegree
-50.5028714220505	-1.30692793710812	TCGA-G9-7509-01A-11R-A41O-07	indegree
-53.8117866051898	-1.07871493163292	TCGA-HC-A9TH-01A-11R-A41O-07	indegree
-51.2709893031418	-11.3590448920607	TCGA-XK-AAIW-01A-11R-A41O-07	indegree
-46.0923775042945	9.85338777246341	TCGA-ZG-A9LN-01A-11R-A41O-07	indegree
-49.8009033777614	0.79955494104584	TCGA-EJ-AB27-01A-11R-A41O-07	indegree
-49.1270559965908	-6.04275342989469	TCGA-ZG-A9LU-01A-11R-A41O-07	indegree
-49.1183213157938	3.68179573918503	TCGA-ZG-A9LM-01A-11R-A41O-07	indegree
-49.1796440786023	-5.1129215294054	TCGA-ZG-A9NI-01A-11R-A41O-07	indegree
-53.3125137822192	-10.7288348562521	TCGA-TP-A8TV-01A-11R-A41O-07	indegree
-53.8689894174794	-10.9327815372614	TCGA-G9-A9S7-01A-11R-A41O-07	indegree
-53.8317555491159	-8.62429601670777	TCGA-G9-A9S0-01A-11R-A41O-07	indegree
-53.135253967881	-9.49292852341719	TCGA-XK-AAJP-01A-11R-A41O-07	indegree
-52.6903341579735	-10.7916272675528	TCGA-VN-A943-01A-11R-A41O-07	indegree
-46.1918710274057	9.46473733289517	TCGA-YL-A9WY-01A-11R-A41O-07	indegree
-55.1667580480517	-11.3343283658083	TCGA-MG-AAMC-01A-11R-A41O-07	indegree
-52.4124069711102	-6.20146956991988	TCGA-XK-AAJR-01A-11R-A41O-07	indegree
-49.0655116667427	10.7732634710189	TCGA-XK-AAIR-01A-11R-A41O-07	indegree
-54.1456015123827	-0.825140012878723	TCGA-ZG-A9N3-01A-11R-A41O-07	indegree
-53.1069683959503	-11.6634736368518	TCGA-G9-A9S4-01A-11R-A41O-07	indegree
-45.9396738726146	12.5725642479083	TCGA-ZG-A9MC-01A-31R-A41O-07	indegree
-49.0244374359705	5.43716483216782	TCGA-ZG-A9L6-01A-11R-A41O-07	indegree
-49.2985493785599	-7.05742912510547	TCGA-V1-A9OT-01A-11R-A41O-07	indegree
-50.1943543240196	0.739193001060524	TCGA-V1-A9Z9-01A-21R-A41O-07	indegree
-51.4884669082786	-3.83611593383333	TCGA-V1-A9ZG-01A-11R-A41O-07	indegree
-51.0727488044423	0.311633476725939	TCGA-2A-AAYU-01A-11R-A41O-07	indegree
-15.4434321134761	-18.7829511524247	TCGA-EJ-AB20-01A-12R-A41O-07	indegree
-49.7679835165467	-6.38881240791626	TCGA-V1-A9ZI-01A-11R-A41O-07	indegree
-51.2791194757839	1.74136206388461	TCGA-XK-AAJU-01A-11R-A41O-07	indegree
-46.2355794785117	9.65622271842376	TCGA-ZG-A9L0-01A-11R-A41O-07	indegree
-53.0402920783403	0.224827394515905	TCGA-V1-A9Z7-01A-11R-A41O-07	indegree
-49.2941142799366	-4.84940669549286	TCGA-ZG-A9LB-01A-11R-A41O-07	indegree
-49.8982659564451	-4.78816235146447	TCGA-VP-AA1N-01A-31R-A41O-07	indegree
-53.0888357788219	-0.170152911661445	TCGA-ZG-A9L5-01A-12R-A41O-07	indegree
-51.7430197645293	-4.05006712938265	TCGA-V1-A9OH-01A-11R-A41O-07	indegree
-52.0808235167307	-6.86721916537894	TCGA-J4-AAU2-01A-11R-A41O-07	indegree
-53.2063687285763	-3.42335587784918	TCGA-ZG-A9LZ-01A-11R-A41O-07	indegree
-49.4836902072241	6.25051275556696	TCGA-V1-A9ZK-01A-11R-A41O-07	indegree
-47.8480195369429	11.3338818987971	TCGA-V1-A9OA-01A-11R-A41O-07	indegree
-50.5462617326274	-5.65192454336047	TCGA-V1-A9OY-01A-11R-A41O-07	indegree
-49.7420863961658	-6.6496753002395	TCGA-V1-A9OX-01A-11R-A41O-07	indegree
-50.2152273994966	-2.07668182723132	TCGA-V1-A9OQ-01A-11R-A41O-07	indegree
-47.1325973459352	8.20963318248146	TCGA-ZG-A9M4-01A-11R-A41O-07	indegree
15.2661103961064	-3.12898099567643	TCGA-XK-AAIV-01A-11R-A41O-07	indegree
-52.2676676831126	-2.03122796451264	TCGA-J4-AATZ-01A-11R-A41O-07	indegree
-47.55056067947	9.66970248859651	TCGA-YL-A9WX-01A-21R-A41O-07	indegree
-52.1728153896174	0.824282298245385	TCGA-ZG-A9L4-01A-11R-A41O-07	indegree
-51.4554356075454	0.0856276864479076	TCGA-ZG-A9L1-01A-11R-A41O-07	indegree
-49.2630185537803	3.90359738568818	TCGA-V1-A9ZR-01A-11R-A41O-07	indegree
-49.6311100086267	6.91798660864442	TCGA-J4-AATV-01A-11R-A41O-07	indegree
-49.4105248976015	3.3576436756039	TCGA-V1-A9Z8-01A-11R-A41O-07	indegree
-2.81621925266732	-20.4778311102863	TCGA-AG-3578-01A-01R-0821-07	indegree
5.47583177419953	-39.6936770543288	TCGA-AG-3587-01A-01R-0821-07	indegree
5.66113357901831	-38.3635395921866	TCGA-AG-3581-01A-01R-0821-07	indegree
3.89590509476122	-38.3654323890693	TCGA-AG-3582-01A-01R-0821-07	indegree
4.32690923859726	-34.3228692534336	TCGA-AF-2691-01A-01R-0821-07	indegree
5.98578684511857	-38.5309847482825	TCGA-AG-3584-01A-01R-0821-07	indegree
8.94776328244232	-35.4361089411879	TCGA-AF-3400-01A-01R-0821-07	indegree
5.7761414368426	-42.5446996683552	TCGA-AG-3586-01A-02R-0821-07	indegree
1.43822248988999	-31.7675980041415	TCGA-AF-2692-01A-01R-0821-07	indegree
