Dim1	Dim2	id	tsne
-5.98453328650597	13.5042028009926	TCGA-CV-5430-01A-02R-1686-07	expression
-22.2968460902968	1.83448067449342	TCGA-CN-4722-01A-01R-1436-07	expression
-16.9538797846405	8.85788047828552	TCGA-CR-5247-01A-01R-2016-07	expression
-20.1257477383336	3.19535404916227	TCGA-HD-A4C1-01A-11R-A24H-07	expression
-7.53398658598949	-5.29171777589114	TCGA-KU-A66S-01A-21R-A30B-07	expression
-24.6962722256202	7.46848240586742	TCGA-CR-7391-01A-11R-2016-07	expression
-20.8618877889062	5.87135093016486	TCGA-CR-7380-01A-11R-2016-07	expression
-16.1654993111015	-2.55742977294112	TCGA-QK-A6II-01A-11R-A31N-07	expression
-16.4286332876532	0.359333896841605	TCGA-IQ-A6SH-01A-12R-A34R-07	expression
-20.0985373381198	9.76592469306425	TCGA-CQ-7072-01A-21R-A30B-07	expression
-23.5306392031659	8.1165106327095	TCGA-CN-6016-01A-11R-1686-07	expression
-16.5466910825137	1.80815924388705	TCGA-F7-A61S-01A-11R-A28V-07	expression
-1.71037684209519	-4.34198447275351	TCGA-BA-A6D8-01A-31R-A31N-07	expression
-9.62612129548904	8.74440258543247	TCGA-CR-7364-01A-11R-2016-07	expression
-15.4549437004057	-0.576928892630429	TCGA-CQ-5333-01A-01R-2403-07	expression
-14.553513232972	0.399762764874158	TCGA-CV-A6JZ-01A-11R-A31N-07	expression
-16.9084817549129	4.2718496372513	TCGA-QK-A64Z-01A-11R-A30B-07	expression
-20.194193997894	6.91702120136272	TCGA-CV-6954-01A-11R-1915-07	expression
-24.2214473108144	5.34620388533087	TCGA-DQ-5625-01A-01R-1873-07	expression
-24.4675197644568	7.16900306973215	TCGA-CN-4733-01A-02R-1873-07	expression
-16.36074405472	3.84636224663998	TCGA-CR-6493-01A-11R-1873-07	expression
-22.4817360288637	5.08396099624555	TCGA-HD-A6HZ-01A-12R-A31N-07	expression
-13.6377593607779	1.26158061762624	TCGA-QK-A6VC-01A-23R-A34R-07	expression
-15.0324563655625	1.15008231227488	TCGA-CV-A461-01A-41R-A266-07	expression
-15.5204830674978	12.0567105724858	TCGA-CN-6012-01A-11R-1686-07	expression
-5.73133171008948	8.66447652924917	TCGA-DQ-7591-01A-11R-2081-07	expression
-19.7846733178272	8.70470127058807	TCGA-P3-A5QA-01A-11R-A28V-07	expression
-5.19813693982767	0.259638513678845	TCGA-BB-A6UM-01A-12R-A34R-07	expression
-21.1465570660014	7.57383306020399	TCGA-CR-6478-01A-11R-1873-07	expression
-15.8069583270538	13.6240223346885	TCGA-CQ-5332-01A-01R-1686-07	expression
-15.0711252505929	6.86390384161423	TCGA-BA-A6DE-01A-22R-A31N-07	expression
-17.9549324876229	5.38367544845708	TCGA-D6-8569-01A-11R-2403-07	expression
-10.2093932542333	4.28663070223738	TCGA-CV-6441-01A-11R-1686-07	expression
-22.9287140788737	3.56132452341595	TCGA-H7-A6C4-01A-11R-A30B-07	expression
-20.3891523355353	7.34617713072803	TCGA-CV-7090-01A-11R-2016-07	expression
-17.3332508686162	0.550690811455499	TCGA-MT-A67A-01A-11R-A30B-07	expression
-13.8553768002014	7.33852749304312	TCGA-QK-A8Z8-01A-11R-A39I-07	expression
0.871005517845146	-6.94165068052653	TCGA-D6-A6EP-01A-11R-A31N-07	expression
-20.6185122635916	10.562742030218	TCGA-CV-A45Y-01A-11R-A24Z-07	expression
-15.7977982570621	10.0953102975046	TCGA-CN-6024-01A-11R-1686-07	expression
-15.6079000468346	14.9040183685003	TCGA-CV-7437-01A-21R-2132-07	expression
-15.9635650497883	11.5762519904043	TCGA-CV-7248-01A-11R-2016-07	expression
-20.0498872326567	5.14044089566617	TCGA-F7-8489-01A-31R-2403-07	expression
-19.594005632464	7.96465724254975	TCGA-CN-5361-01A-01R-1436-07	expression
-14.7209644568698	0.181252215925339	TCGA-UF-A7JT-01A-11R-A34R-07	expression
-18.1333849891134	5.97917275701425	TCGA-CQ-A4CH-01A-11R-A266-07	expression
-14.857091227636	6.29224037573819	TCGA-BA-A6DL-01A-21R-A30B-07	expression
-24.888188235386	7.50074660370317	TCGA-CR-7382-01A-11R-2132-07	expression
-8.70915128041794	4.57391295533899	TCGA-CV-5442-01A-01R-1514-07	expression
-21.3059437150507	6.47734922873614	TCGA-CR-7379-01A-11R-2016-07	expression
-18.3082799341001	9.3591254430438	TCGA-BA-4077-01B-01R-1436-07	expression
-19.6491409757048	5.86494437648367	TCGA-CQ-5324-01A-01R-1686-07	expression
-17.5010319897196	4.1119721667418	TCGA-CR-7373-01A-11R-2016-07	expression
-5.59286637652542	8.37040539140823	TCGA-CR-6467-01A-11R-1873-07	expression
-20.9052236909117	7.86335440624927	TCGA-CV-7429-01A-11R-2132-07	expression
-5.57648672134242	0.296826482962018	TCGA-CN-A49C-01A-11R-A24H-07	expression
-18.0944210618859	7.91195379662476	TCGA-CN-5367-01A-01R-1436-07	expression
-16.0859686713836	-2.6557609661824	TCGA-BA-A6DA-01A-31R-A31N-07	expression
-16.5117223489992	2.25928844108353	TCGA-P3-A6T7-01A-11R-A34R-07	expression
-3.43971611206408	0.214154816780507	TCGA-P3-A5Q5-01A-11R-A28V-07	expression
-21.1857636329925	2.2608344172438	TCGA-MT-A51X-01A-11R-A266-07	expression
-22.809797607458	9.3121253616923	TCGA-CN-6989-01A-11R-1915-07	expression
-16.9357420428777	5.68021343213574	TCGA-CN-A498-01A-11R-A24H-07	expression
-9.46025399126927	4.21333035314113	TCGA-QK-AA3J-01A-11R-A39I-07	expression
-23.6041908923605	6.35206549154624	TCGA-CV-7104-01A-11R-2016-07	expression
-14.1240493405551	7.00995301259135	TCGA-CN-6988-01A-11R-1915-07	expression
-7.12682223280869	8.92806753663826	TCGA-CR-6482-01A-11R-1873-07	expression
-19.1372498772194	6.72550568447877	TCGA-D6-6517-01A-11R-1873-07	expression
-16.7950804507533	16.1879955241193	TCGA-QK-A8ZA-01A-11R-A39I-07	expression
-23.4151714472357	7.74021011966998	TCGA-CV-5444-01A-02R-1514-07	expression
-19.0015686594992	4.59450209259249	TCGA-CN-4725-01A-01R-1436-07	expression
-16.374705378434	-2.35335771577043	TCGA-CV-6436-01A-11R-1686-07	expression
-17.7474571126682	8.74076678376558	TCGA-CV-7263-01A-11R-2016-07	expression
-24.3931306703265	7.35073095750133	TCGA-CV-6943-01A-11R-1915-07	expression
-15.8841774160539	0.958559119684863	TCGA-BA-A6DD-01A-12R-A31N-07	expression
-14.8474265402357	13.261245599359	TCGA-UF-A7J9-01A-12R-A34R-07	expression
-14.318076783143	0.207758288625692	TCGA-T2-A6WX-01A-12R-A34R-07	expression
-5.07599557197141	8.02097541514197	TCGA-QK-A6IF-01A-11R-A31N-07	expression
-17.8894383944797	2.8919471536365	TCGA-CV-7099-01A-41R-2016-07	expression
-12.5743362789853	0.347186815542707	TCGA-QK-A6IG-01A-11R-A31N-07	expression
-24.9540804761386	7.46850439946577	TCGA-CX-7085-01A-21R-2016-07	expression
-15.5087545163409	3.76463900495792	TCGA-DQ-7588-01A-11R-2081-07	expression
-21.6130703841544	8.01830225771105	TCGA-CR-6477-01A-11R-1873-07	expression
-5.69777920075713	8.66628564208373	TCGA-BB-4225-01A-01R-1436-07	expression
-18.4009340269654	4.99260086013472	TCGA-CV-5976-01A-11R-1686-07	expression
-9.35201505629786	8.63131365538677	TCGA-CN-4739-01A-02R-1514-07	expression
-23.6057278484775	3.82985358081136	TCGA-CQ-A4CA-01A-11R-A24Z-07	expression
-14.5116243726886	0.491690052956493	TCGA-UF-A7JO-01A-11R-A34R-07	expression
-17.7964242434794	1.79179684508194	TCGA-MT-A67F-01A-11R-A30B-07	expression
0.104136402919957	5.65861149081638	TCGA-UF-A7JV-01A-11R-A34R-07	expression
-22.9887617354205	8.41408359952337	TCGA-HD-7831-01A-11R-2132-07	expression
-16.6419840841846	5.87662612334758	TCGA-QK-A8ZB-01A-11R-A39I-07	expression
-22.0410931466209	1.77874883468376	TCGA-CV-7411-01A-11R-2081-07	expression
-17.8727009701626	10.9205292249998	TCGA-CV-7407-01A-11R-2081-07	expression
-17.82282165621	5.47961109446146	TCGA-D6-A4Z9-01A-11R-A24Z-07	expression
-21.5471365987996	6.24664801857493	TCGA-CN-5355-01A-01R-1436-07	expression
-18.0859526899854	3.19952633077561	TCGA-CV-7180-01A-11R-2016-07	expression
-24.0324543225495	6.44974148656444	TCGA-CN-6996-01A-11R-1915-07	expression
-19.4669795248471	7.89355390214528	TCGA-DQ-5631-01A-01R-1873-07	expression
-5.73308070909649	8.58567541491535	TCGA-BB-4223-01A-01R-1436-07	expression
-18.1044152812214	6.86740712338174	TCGA-BB-A5HU-01A-11R-A28V-07	expression
-17.7858183994235	7.20918550873395	TCGA-CV-5436-01A-01R-1514-07	expression
-2.57564861058335	13.6970406193173	TCGA-D6-6827-01A-11R-1915-07	expression
-16.6349320136578	2.03325603021744	TCGA-F7-A50J-01A-21R-A28V-07	expression
-18.7660715346555	6.52136168068141	TCGA-BA-6873-01A-11R-1873-07	expression
-13.7661397597498	0.801152081114216	TCGA-T3-A92N-01A-11R-A39I-07	expression
-20.6752639965014	9.39482209096683	TCGA-QK-A8Z9-01B-11R-A39I-07	expression
-20.6982218636831	10.4524096974887	TCGA-UF-A7JJ-01A-11R-A34R-07	expression
-8.29567840814577	8.33530860095478	TCGA-HD-7754-01A-11R-2081-07	expression
-16.2713174227726	11.9012007694787	TCGA-CV-7101-01A-11R-2016-07	expression
-6.47238049192707	25.313957392914	TCGA-MZ-A7D7-01A-21R-A34R-07	expression
-20.9864126647703	1.0359515368656	TCGA-H7-7774-01A-21R-2081-07	expression
-23.121871279137	4.11687498026	TCGA-CV-7238-01A-11R-2016-07	expression
-1.53256330527674	-4.41817506556146	TCGA-MT-A7BN-01A-12R-A34R-07	expression
-20.5851812774864	4.17683018062927	TCGA-CR-7395-01A-11R-2016-07	expression
-17.4746193547611	2.13754771332765	TCGA-BA-A6DJ-01A-11R-A30B-07	expression
-16.7492031049709	-0.139464340453671	TCGA-CV-5973-01A-11R-1686-07	expression
-19.992489273092	1.95991843636321	TCGA-HD-8634-01A-11R-2403-07	expression
-16.2525748302984	10.7777454525796	TCGA-CN-4723-01A-01R-1436-07	expression
-22.5776857374024	6.35875511650539	TCGA-CN-4742-01A-02R-1514-07	expression
-6.65410350996216	20.6156050939229	TCGA-CV-7254-01A-11R-2016-07	expression
-23.97326141639	6.89847146200347	TCGA-CN-5370-01A-01R-2016-07	expression
-14.6889205661309	4.6832113131483	TCGA-BA-4076-01A-01R-1436-07	expression
-15.7188510127205	15.1535968930586	TCGA-DQ-5629-01A-01R-1873-07	expression
-15.3252670748429	4.28222530187215	TCGA-P3-A6SX-01A-11R-A34R-07	expression
-6.75836012294836	-0.529965550597323	TCGA-CN-A6V7-01A-12R-A34R-07	expression
-16.2090424180045	9.68710821127478	TCGA-CV-6940-01A-11R-1915-07	expression
-16.8843389341442	15.5180909877007	TCGA-BB-8601-01A-11R-2403-07	expression
-5.7399149427723	8.70461368123514	TCGA-BB-4228-01A-01R-1436-07	expression
-21.3747640048749	2.53398461009587	TCGA-CQ-6229-01A-11R-1915-07	expression
-18.947127596474	4.77750524641407	TCGA-CV-7423-01A-11R-2081-07	expression
-15.7348487631583	1.93210226360728	TCGA-BA-6870-01A-11R-1873-07	expression
-23.4485009492692	9.24603523567454	TCGA-CN-6019-01A-11R-1686-07	expression
-19.6344007919948	2.1263129894246	TCGA-CV-6953-01A-11R-1915-07	expression
-21.3399352339813	7.25344080571133	TCGA-CR-7383-01A-11R-2132-07	expression
-16.8672480048012	5.91526468802783	TCGA-UF-A718-01A-22R-A34R-07	expression
-11.9372035493972	12.7055358866061	TCGA-CN-A497-01A-11R-A24H-07	expression
-17.6911440676687	6.24636149739757	TCGA-H7-8502-01A-11R-2403-07	expression
-6.47921390118076	25.1791492433878	TCGA-BA-4074-01A-01R-1436-07	expression
10.2962186730919	-5.77798037155741	TCGA-QK-AA3K-01A-11R-A39I-07	expression
-12.6164199771573	9.60884243454393	TCGA-CN-A49A-01A-11R-A24H-07	expression
-7.33427513625221	7.28975012403277	TCGA-CR-7404-01A-11R-2132-07	expression
-20.0162985722736	9.75006993359639	TCGA-UF-A7JD-01A-11R-A34R-07	expression
-15.0715866095125	7.00189486996959	TCGA-CN-4727-01A-01R-1436-07	expression
-23.0457249041161	8.33615485125288	TCGA-CR-6474-01A-11R-1873-07	expression
-2.65690556831451	15.7057397574125	TCGA-CN-4735-01A-01R-1436-07	expression
-15.3474879489388	3.09558067958242	TCGA-HD-A633-01A-11R-A28V-07	expression
-6.44973563559699	25.2823301743115	TCGA-BA-4075-01A-01R-1436-07	expression
-24.273597612875	7.20385818119872	TCGA-CR-7392-01A-11R-2016-07	expression
-17.8547389776792	2.14086884031884	TCGA-CQ-5327-01A-01R-1686-07	expression
-15.4140721709016	6.9636477819116	TCGA-CV-5441-01A-01R-1514-07	expression
-19.8061061976665	2.19587984990447	TCGA-CV-A45V-01A-21R-A24Z-07	expression
-14.1543035471681	15.5194506080705	TCGA-CV-6948-01A-11R-1915-07	expression
-7.17327340573088	8.53828241234999	TCGA-CV-6939-01A-11R-1915-07	expression
-19.1433876014956	2.83931856509916	TCGA-CQ-6223-01A-11R-1915-07	expression
-20.861696485944	6.04757068648475	TCGA-CR-7367-01A-11R-2016-07	expression
-21.8739289087083	8.4915555408971	TCGA-CV-7433-01A-11R-2132-07	expression
-4.92076574113267	4.50871276980171	TCGA-CN-5374-01A-01R-1436-07	expression
-25.1590760420576	6.36955689794942	TCGA-CV-5971-01A-11R-1686-07	expression
-14.5047746760542	8.27407667844965	TCGA-CQ-6225-01A-11R-1915-07	expression
-15.8910693510344	13.0624009735027	TCGA-CV-7422-01A-21R-2081-07	expression
-14.5382711774208	6.9948302449741	TCGA-UF-A71D-01A-12R-A34R-07	expression
-2.06844654535319	-3.22060989780136	TCGA-TN-A7HI-01A-11R-A34R-07	expression
-6.46734204046773	0.271684379761511	TCGA-P3-A5QF-01A-11R-A28V-07	expression
-11.9919118419064	1.77031401050592	TCGA-IQ-A61G-01A-11R-A30B-07	expression
-22.9907446999848	5.81302932440333	TCGA-HD-8635-01A-11R-2403-07	expression
-15.8618947724674	13.1132061276482	TCGA-CX-7082-01A-11R-2016-07	expression
-17.0852573412176	2.00154881321331	TCGA-CN-6995-01A-31R-2016-07	expression
-16.7689985705268	0.216274936269325	TCGA-F7-A622-01A-11R-A28V-07	expression
-16.544743244965	1.20414983623376	TCGA-F7-A620-01A-11R-A28V-07	expression
-22.6784328830677	6.62646865776769	TCGA-CQ-6227-01A-11R-1915-07	expression
-15.7040741368774	12.0005312418825	TCGA-CV-5434-01A-01R-1686-07	expression
-22.7124721866264	6.4497689310372	TCGA-DQ-5624-01A-01R-1873-07	expression
-11.9984719921831	2.34295220580137	TCGA-BB-A5HY-01A-11R-A28V-07	expression
-4.4166934977494	12.5153010348929	TCGA-CV-5431-01A-01R-1514-07	expression
-14.7552837188566	8.87521175584532	TCGA-CQ-A4C9-01A-11R-A24Z-07	expression
-14.1097381264048	11.301501654622	TCGA-CV-7242-01A-11R-2016-07	expression
-15.0577086241712	3.22119645151286	TCGA-CV-6945-01A-11R-1915-07	expression
-15.5302372471022	7.48865115270597	TCGA-BA-A4IF-01A-11R-A266-07	expression
-15.5883298535375	17.3398917670186	TCGA-QK-A8Z7-01A-11R-A39I-07	expression
-16.2369525528497	11.9500863359807	TCGA-CR-7371-01A-11R-2016-07	expression
-7.37447910950293	8.45417855336347	TCGA-CR-5243-01A-01R-1514-07	expression
-16.1321284199079	-2.90276651977925	TCGA-D6-A6EM-01A-21R-A31N-07	expression
5.57317993804676	-1.24769900150718	TCGA-F7-A624-01A-22R-A30B-07	expression
-7.47994050672991	8.42229237766561	TCGA-CR-5249-01A-01R-1514-07	expression
-16.2376033522338	3.34119750428277	TCGA-P3-A6T2-01A-11R-A34R-07	expression
-21.5780654050243	7.53957576110657	TCGA-CV-7102-01A-11R-2016-07	expression
-11.1186778410491	16.0919070576947	TCGA-CV-A45W-01A-11R-A24Z-07	expression
-21.9999719074542	7.01308179008243	TCGA-CV-7438-01A-21R-2132-07	expression
-14.4860783911257	14.9000462603322	TCGA-CN-6992-01A-11R-1915-07	expression
-15.4061291870807	10.1551525908007	TCGA-UF-A71A-01A-22R-A34R-07	expression
-16.6794249264551	5.32127448883132	TCGA-BA-A6DI-01A-11R-A30B-07	expression
-10.0900615797596	18.5083820858824	TCGA-CV-5978-01A-11R-1686-07	expression
-4.03232410328176	12.1089689934819	TCGA-CV-A460-01A-21R-A24Z-07	expression
-11.8949371678367	9.31147034263095	TCGA-T3-A92M-01A-31R-A39I-07	expression
-24.8917048268646	7.84084500351564	TCGA-CR-7393-01A-11R-2016-07	expression
-16.2928301799733	3.45805579180423	TCGA-CV-5977-01A-11R-1686-07	expression
-21.0544442227401	3.12865065074314	TCGA-CQ-6218-01A-11R-1915-07	expression
-14.648912304156	7.02442609420219	TCGA-CX-7086-01A-11R-2081-07	expression
-24.8975999235672	7.489946225727	TCGA-CN-5358-01A-01R-1514-07	expression
-21.9033412707191	6.12222546127414	TCGA-CR-7365-01A-11R-2016-07	expression
-25.1145706540143	6.50794898517193	TCGA-CN-6017-01A-11R-1686-07	expression
-19.4333312655182	2.10716438852862	TCGA-CV-A45X-01A-21R-A24Z-07	expression
-6.10604104460535	7.85929136817192	TCGA-CR-5248-01A-01R-2016-07	expression
-22.0203397191674	1.76540405908241	TCGA-CV-7183-01A-11R-2016-07	expression
-16.0699086984437	12.2484883106967	TCGA-CN-5360-01A-01R-1436-07	expression
-20.6172371549171	6.15933895292264	TCGA-CX-7219-01A-11R-2016-07	expression
-14.8219833455649	6.66998753268956	TCGA-CN-A641-01A-11R-A30B-07	expression
-15.0527130386521	9.55468157081983	TCGA-IQ-A6SG-01A-12R-A34R-07	expression
-12.4593604127131	18.2170859939477	TCGA-T2-A6X0-01A-11R-A34R-07	expression
-5.0614406971182	-0.986616790771379	TCGA-MZ-A6I9-01A-11R-A31N-07	expression
-16.0443567244857	9.7086041684404	TCGA-CV-6951-01A-11R-1915-07	expression
-15.9621989490896	1.14804691958579	TCGA-MT-A67D-01A-31R-A30B-07	expression
-15.9361785343307	15.4208910038158	TCGA-CN-6997-01A-11R-2016-07	expression
-15.2337966814435	2.4039463389447	TCGA-CN-A63V-01A-11R-A466-07	expression
-24.181707393127	4.45231307684587	TCGA-KU-A6H8-01A-21R-A34R-07	expression
-18.4132142736683	8.20190284792927	TCGA-CV-7178-01A-21R-2016-07	expression
-17.74131768974	2.38359094773233	TCGA-T2-A6X2-01A-12R-A34R-07	expression
-15.6924406918257	1.59047400274846	TCGA-P3-A5Q6-01A-11R-A28V-07	expression
-7.66584419138609	7.47871133381674	TCGA-HD-8314-01A-11R-2403-07	expression
-14.7333830641687	14.0268118244408	TCGA-CV-7261-01A-11R-2016-07	expression
-15.9514622286768	-3.07020655044716	TCGA-CV-A45Q-01A-11R-A24H-07	expression
-8.33206562389552	7.52959247507776	TCGA-CN-4741-01A-01R-1436-07	expression
-15.9138970680047	2.03359719620345	TCGA-BA-6872-01A-11R-1873-07	expression
-27.5571893387002	-6.39665613960398	TCGA-19-1787-01B-01R-1850-01	expression
-28.76297942723	-4.50349382616089	TCGA-06-5856-01A-01R-1849-01	expression
-23.4750021015653	-11.2449484096436	TCGA-06-5411-01A-01R-1849-01	expression
-25.5498957073785	-4.50261300390405	TCGA-06-0139-01A-01R-1849-01	expression
-29.4677779885302	-5.65614870371535	TCGA-14-0790-01B-01R-1849-01	expression
-29.8451014959624	-6.64547092187347	TCGA-19-2625-01A-01R-1850-01	expression
-29.0705015637803	-5.65451463979255	TCGA-06-2563-01A-01R-1849-01	expression
-28.4286945509167	-5.47980917564878	TCGA-06-5408-01A-01R-1849-01	expression
-28.9826143615544	-3.29367076095022	TCGA-12-3650-01A-01R-1849-01	expression
-27.6799862443059	-2.40231470519658	TCGA-06-0178-01A-01R-1849-01	expression
-27.6105394628437	-2.66634117031288	TCGA-14-0817-01A-01R-1849-01	expression
-31.4344325816988	-5.58165196144908	TCGA-12-0618-01A-01R-1849-01	expression
-29.3537618390381	-7.33467534023865	TCGA-08-0386-01A-01R-1849-01	expression
-29.1553238266231	-4.19780831553041	TCGA-28-5216-01A-01R-1850-01	expression
-31.501406883995	-6.19571271151035	TCGA-19-2624-01A-01R-1850-01	expression
-23.5771733685256	-11.3151203980695	TCGA-32-1980-01A-01R-1850-01	expression
-26.6745981459589	-5.48150577531982	TCGA-06-0210-01A-01R-1849-01	expression
-30.6092243911606	-4.7902778312177	TCGA-06-0686-01A-01R-1849-01	expression
-27.6143368077794	-4.24801621672826	TCGA-06-0156-01A-03R-1849-01	expression
-28.6128708780397	-4.34277415286796	TCGA-12-0821-01A-01R-1849-01	expression
-29.4747733116326	-7.84061180689337	TCGA-06-1804-01A-01R-1849-01	expression
-25.4945263393778	-7.66847191026897	TCGA-06-0649-01B-01R-1849-01	expression
-31.4333368207977	-5.49440613404843	TCGA-41-5651-01A-01R-1850-01	expression
-32.1928444448452	-13.3788851361084	TCGA-06-2570-01A-01R-1849-01	expression
-26.2975327623211	-5.70964736898535	TCGA-06-0190-01A-01R-1849-01	expression
-29.7217540468319	-7.94928655011034	TCGA-06-0125-01A-01R-1849-01	expression
-26.1187479829256	-5.40571259112034	TCGA-28-2513-01A-01R-1850-01	expression
-34.1232270848577	-13.7393940789147	TCGA-06-0129-01A-01R-1849-01	expression
-27.8090123670092	-8.11847839833279	TCGA-27-1830-01A-01R-1850-01	expression
-29.7541514522617	-6.96163668099382	TCGA-76-4931-01A-01R-1850-01	expression
-27.5944176744987	-7.27649627418936	TCGA-12-0619-01A-01R-1849-01	expression
-27.9660765214157	-8.29504384739538	TCGA-06-5858-01A-01R-1849-01	expression
-26.977447138419	-2.82689870825417	TCGA-28-5213-01A-01R-1850-01	expression
-26.3853299619361	-9.63709713823083	TCGA-19-2620-01A-01R-1850-01	expression
-25.7803783245625	-6.88009266380199	TCGA-27-1832-01A-01R-1850-01	expression
-26.9863882975735	-8.08173657820255	TCGA-28-1747-01C-01R-1850-01	expression
-26.0696880064885	-5.93811986629982	TCGA-32-2632-01A-01R-1850-01	expression
-28.4048525256406	-7.07165859996752	TCGA-32-2615-01A-01R-1850-01	expression
-29.7337735478521	-8.08910420249817	TCGA-06-2565-01A-01R-1849-01	expression
-27.5539217463677	-10.5912395400495	TCGA-28-2514-01A-02R-1850-01	expression
-27.9185888972501	-7.62766389042186	TCGA-06-2557-01A-01R-1849-01	expression
-25.1948360888447	-9.08580719019702	TCGA-27-1834-01A-01R-1850-01	expression
-28.8916026321223	-13.9249585062019	TCGA-15-1444-01A-02R-1850-01	expression
-27.6131931084238	-6.07304737112684	TCGA-14-1034-01A-01R-1849-01	expression
-29.4195781543237	-4.50194320429151	TCGA-06-2558-01A-01R-1849-01	expression
-28.9753535955148	-5.00438980477086	TCGA-27-2523-01A-01R-1850-01	expression
-31.3036368386186	-5.88832955429225	TCGA-26-5134-01A-01R-1850-01	expression
-27.6879204426258	-6.06339762827113	TCGA-06-5414-01A-01R-1849-01	expression
-25.9530139006302	-6.07307807021033	TCGA-06-0168-01A-01R-1849-01	expression
-28.2487674537252	-5.13724969390436	TCGA-76-4932-01A-01R-1850-01	expression
-27.0833799709964	-2.33878944259914	TCGA-14-1829-01A-01R-1850-01	expression
-27.091523439847	-6.46060187049971	TCGA-14-0789-01A-01R-1849-01	expression
