Dim1	Dim2	id	tsne
-6.74072433913762	-9.32838954793332	TCGA-DX-A2IZ-01A-11R-A21T-07	indegree
-2.50996979370401	10.8572957192576	TCGA-DX-AB2F-01A-11R-A38C-07	indegree
-4.3419269892105	9.17779009275192	TCGA-DX-A6YT-01A-21R-A355-07	indegree
-2.30574726130233	19.7577307751577	TCGA-DX-A3UF-01A-11R-A30C-07	indegree
2.41759852421881	1.76456466960798	TCGA-DX-A23T-01A-11R-A26T-07	indegree
11.1886372254649	-9.14784138848405	TCGA-FX-A48G-01A-11R-A24X-07	indegree
-3.19360582438619	18.7284736965928	TCGA-3B-A9HR-01A-11R-A38C-07	indegree
-2.96825605574818	15.1481398322976	TCGA-PC-A5DN-01A-12R-A27Q-07	indegree
-2.98184512497516	12.5441931105373	TCGA-K1-A3PO-01A-11R-A21T-07	indegree
-5.09168235646164	-7.95079939604219	TCGA-QQ-A5VD-01A-21R-A32Q-07	indegree
6.17648671341169	-6.22840209593905	TCGA-FX-A3TO-01A-11R-A22K-07	indegree
1.33189078905004	-6.58461985959434	TCGA-DX-AB2J-01A-11R-A38C-07	indegree
5.35766874857352	-5.95311133363528	TCGA-DX-A6B8-01A-11R-A30C-07	indegree
-4.85287343482326	15.6236862478905	TCGA-QQ-A5VA-01A-12R-A32Q-07	indegree
-3.29967824713613	11.8049406849527	TCGA-DX-A3U5-01A-11R-A22K-07	indegree
-2.75454296087601	21.3630962171702	TCGA-FX-A3NJ-01A-11R-A21T-07	indegree
-3.31588469896949	15.2220587774716	TCGA-FX-A3NK-01A-11R-A21T-07	indegree
8.96307206809377	-6.90421444667231	TCGA-DX-A8BN-01A-11R-A37L-07	indegree
-3.14469426684465	7.18135367872543	TCGA-FX-A3RE-01A-11R-A22K-07	indegree
-3.13116682293283	20.1772466337536	TCGA-IE-A4EK-01A-11R-A24X-07	indegree
-2.81761523199456	14.8795351230658	TCGA-Z4-A8JB-01A-23R-A37L-07	indegree
-2.0608102077975	18.3409966001873	TCGA-K1-A42W-01A-11R-A24X-07	indegree
-3.60978862080338	9.66492915523987	TCGA-N1-A6IA-01A-12R-A32Q-07	indegree
1.88999177967873	-4.74955667228048	TCGA-WK-A8XY-01A-11R-A37L-07	indegree
-4.11720135037305	13.3330867486596	TCGA-DX-A2J4-01A-32R-A21T-07	indegree
2.69047217062784	-4.69670892693324	TCGA-X6-A8C4-01A-11R-A36F-07	indegree
-1.37085593171209	10.403121347944	TCGA-IS-A3K6-01A-11R-A21T-07	indegree
-3.94389202785177	15.2999183224527	TCGA-DX-A1KU-01A-32R-A24X-07	indegree
9.69160394175423	-7.853485320731	TCGA-QQ-A5V9-01A-11R-A32Q-07	indegree
-3.21125734153918	16.851214900896	TCGA-IE-A6BZ-01A-11R-A30C-07	indegree
-2.96417038546923	18.1488710557789	TCGA-X6-A7WD-01A-21R-A355-07	indegree
-3.26325006405926	18.2723992850234	TCGA-HS-A5NA-01A-11R-A26T-07	indegree
9.18189091622659	-7.97840430837737	TCGA-QC-A7B5-01A-11R-A33J-07	indegree
4.7784556766208	-8.97076817966532	TCGA-MJ-A850-01A-11R-A355-07	indegree
-2.51069567741216	20.4543734745731	TCGA-DX-A3UC-01A-11R-A30C-07	indegree
-2.69658630918215	11.7730373673145	TCGA-3B-A9HX-01A-11R-A39D-07	indegree
1.55609580838909	1.02999082217729	TCGA-DX-A8BM-01A-11R-A41I-07	indegree
6.15724322825122	-6.51620274671616	TCGA-LI-A67I-01A-31R-A30C-07	indegree
1.32779390251196	-8.15183481311819	TCGA-X6-A8C7-01A-11R-A36F-07	indegree
-2.26610430392403	21.1317128559477	TCGA-WK-A8XX-01A-11R-A37L-07	indegree
7.93905736908055	-7.98017158892539	TCGA-MB-A5Y8-01A-11R-A29R-07	indegree
-1.6740436882634	9.94200561558355	TCGA-DX-A6B7-01A-11R-A30C-07	indegree
-2.34867083934808	14.8277633560532	TCGA-DX-A6BG-01A-11R-A30C-07	indegree
-2.15204650429502	20.4712633215427	TCGA-IE-A3OV-01A-11R-A22K-07	indegree
2.58251928239172	-6.70863798534938	TCGA-HS-A5N9-01A-11R-A26T-07	indegree
4.07049082938103	-6.29437551730743	TCGA-DX-A7EN-01A-11R-A39D-07	indegree
5.73404421430925	-6.216574401247	TCGA-KF-A41W-01A-11R-A24X-07	indegree
-4.4215154822625	8.25199700804763	TCGA-DX-A23R-01A-11R-A26T-07	indegree
4.64991547853193	-4.81763250657713	TCGA-K1-A6RU-01A-11R-A32Q-07	indegree
5.92201516986427	-5.18750247095883	TCGA-VT-A80G-01A-11R-A36F-07	indegree
-1.4238435808255	-2.02741160469006	TCGA-DX-AB36-01A-11R-A41I-07	indegree
1.65145348301195	-5.66301583145819	TCGA-DX-AB3B-01A-11R-A41I-07	indegree
9.31166871779895	-5.35756008032871	TCGA-VT-AB3D-01A-12R-A41I-07	indegree
9.87588435035714	-6.71135753763179	TCGA-3B-A9HO-01A-11R-A38C-07	indegree
-2.83766208371267	20.428892814635	TCGA-MJ-A68H-01A-11R-A30C-07	indegree
2.13106119054284	-7.34644831055952	TCGA-QQ-A8VH-01A-11R-A37L-07	indegree
8.90900401089861	-6.90601859673206	TCGA-IS-A3K7-01A-11R-A21T-07	indegree
4.63352745180635	-9.35343495536164	TCGA-DX-A7ER-01A-11R-A36F-07	indegree
3.08806447629229	-4.7072206537413	TCGA-QQ-A8VF-01A-11R-A37L-07	indegree
-2.07442510772485	16.2031459144682	TCGA-DX-AB2T-01A-11R-A38C-07	indegree
-3.21479330190835	11.4998704546753	TCGA-DX-A1L3-01A-11R-A24X-07	indegree
-3.55569158092509	15.1503178263387	TCGA-DX-A6BH-01A-12R-A30C-07	indegree
-3.75588194116293	19.0527111464354	TCGA-IW-A3M4-01A-11R-A21T-07	indegree
-3.36106661914506	20.8255504410525	TCGA-3B-A9HY-01A-11R-A39D-07	indegree
-2.68396492362172	15.6825029097126	TCGA-3B-A9HL-01A-11R-A38C-07	indegree
10.0830901571023	-8.41813014983681	TCGA-DX-A8BK-01A-11R-A37L-07	indegree
-2.7614456300251	17.1401729572539	TCGA-DX-A8BU-01A-11R-A37L-07	indegree
5.92789922370428	-11.2325558661945	TCGA-IW-A3M5-01A-22R-A21T-07	indegree
-0.603027910374028	-0.640462881381232	TCGA-DX-A7EI-01A-11R-A33J-07	indegree
-3.09864720553972	20.4274311773402	TCGA-DX-A48U-01A-11R-A30C-07	indegree
-3.52271290337436	6.29269580829136	TCGA-SI-A71Q-01A-12R-A33J-07	indegree
7.16621931299851	-4.05081611496793	TCGA-DX-A3U8-01A-11R-A29R-07	indegree
0.996190541885315	0.866956668849083	TCGA-DX-A48R-01A-11R-A30C-07	indegree
6.70672091391584	-8.13852386917266	TCGA-DX-A8BJ-01A-11R-A41I-07	indegree
-4.39507724696728	9.10503587765052	TCGA-DX-A6YV-01A-12R-A355-07	indegree
3.82710305031159	-2.8569633757619	TCGA-HS-A5N8-01A-11R-A26T-07	indegree
-2.53995965639178	8.18807768471727	TCGA-K1-A42X-01A-11R-A24X-07	indegree
-1.47213773920933	14.6217764558955	TCGA-QQ-A8VG-01A-11R-A37L-07	indegree
2.8594054237818	7.18545801483324	TCGA-DX-AB3A-01A-11R-A41I-07	indegree
6.51044352941024	-4.61953557867524	TCGA-X6-A7WC-01A-12R-A355-07	indegree
1.23272725034057	8.51739803495755	TCGA-3B-A9HI-01A-11R-A38C-07	indegree
-2.70593016580221	16.7886809144325	TCGA-X6-A8C2-01A-11R-A36F-07	indegree
3.20159467177867	-6.0537317478888	TCGA-3B-A9HV-01A-11R-A39D-07	indegree
-3.36404107345091	19.4237067264466	TCGA-FX-A76Y-01A-11R-A355-07	indegree
-3.37663610508068	5.68896661457863	TCGA-DX-AB30-01A-11R-A39D-07	indegree
2.85455983905013	2.32608392524365	TCGA-IS-A3K8-01A-11R-A21T-07	indegree
7.00556186332981	-7.63685926148464	TCGA-DX-AB2Q-01A-11R-A39D-07	indegree
4.49747649967884	-4.821308735016	TCGA-DX-AB2V-01A-11R-A41I-07	indegree
8.31772958496051	-4.82522349052702	TCGA-VT-A80J-01A-11R-A36F-07	indegree
-1.54779890889286	20.4401489738353	TCGA-X6-A8C5-01A-11R-A36F-07	indegree
-2.86583289373095	12.2952693314871	TCGA-DX-A3M1-01A-11R-A22K-07	indegree
1.5815627315255	-4.67762377888908	TCGA-MO-A47R-01A-11R-A24X-07	indegree
-4.49930991872175	11.2912272375655	TCGA-DX-A8BG-01A-12R-A41I-07	indegree
-3.0426905830779	18.172109711894	TCGA-KD-A5QU-01A-11R-A27Q-07	indegree
-2.38101925345863	10.7226025430223	TCGA-DX-AB35-01A-21R-A41I-07	indegree
-2.59528416665258	15.9093114221058	TCGA-DX-A8BV-01A-11R-A37L-07	indegree
9.06386375720407	-5.11103232388269	TCGA-DX-AB32-01A-11R-A41I-07	indegree
-3.08889717613744	18.3005635410605	TCGA-WK-A8XS-01A-11R-A37L-07	indegree
4.6268212298162	-6.69723321742953	TCGA-HB-A3L4-01A-11R-A21T-07	indegree
9.39437783889668	-6.45501634990291	TCGA-DX-A8BL-01A-11R-A41I-07	indegree
-3.58345872828379	15.1656459169828	TCGA-DX-A23Z-01A-11R-A27Q-07	indegree
-4.01307409149832	10.3648163921719	TCGA-DX-A2J0-01A-11R-A21T-07	indegree
-3.39920401263675	9.83107331929567	TCGA-DX-A3LY-01B-11R-A27Q-07	indegree
-2.08450406775117	13.6556476067327	TCGA-RN-A68Q-01A-11R-A30C-07	indegree
9.63518727003954	-5.67036035119945	TCGA-DX-AB37-01A-11R-A41I-07	indegree
-3.41838671546165	20.8623118928714	TCGA-IF-A4AK-01A-21R-A24X-07	indegree
-3.19401456679377	11.017147330123	TCGA-HB-A2OT-01A-11R-A21T-07	indegree
-3.42734836511129	16.9084505821282	TCGA-DX-A6YS-01A-12R-A355-07	indegree
8.1874091610577	-8.24772642788573	TCGA-Z4-AAPG-01A-11R-A39D-07	indegree
-1.52167069629829	10.7231021850168	TCGA-DX-A48P-01A-11R-A30C-07	indegree
-1.67769258879722	10.5069564309024	TCGA-3B-A9HP-01A-11R-A38C-07	indegree
4.23009201991674	-1.59617651370049	TCGA-X6-A8C3-01A-11R-A36F-07	indegree
-3.23313659864128	18.2481055418847	TCGA-KD-A5QT-01A-11R-A27Q-07	indegree
-2.52687340039552	21.3485262225745	TCGA-X6-A7WA-01A-12R-A355-07	indegree
1.86200068830205	-7.5536412378535	TCGA-MB-A8JL-01A-11R-A36F-07	indegree
3.51110317451352	-5.91363822229392	TCGA-DX-A3UE-01A-11R-A30C-07	indegree
-2.88244705399961	19.1032134446027	TCGA-DX-A6BA-01A-11R-A30C-07	indegree
9.56154622534127	-8.55462943409287	TCGA-X6-A7W8-01A-21R-A355-07	indegree
-1.64354948117349	9.89279625020725	TCGA-DX-A3UD-01A-11R-A30C-07	indegree
7.2598942151985	-7.66910851311025	TCGA-DX-A8BS-01A-11R-A37L-07	indegree
-4.11202421686438	13.5062770146934	TCGA-DX-A6BE-01A-41R-A32Q-07	indegree
-2.61352933887711	20.7835911578021	TCGA-PC-A5DL-01A-11R-A26T-07	indegree
5.90314145122831	-6.2596240652007	TCGA-DX-A3UA-01A-12R-A30C-07	indegree
5.89592650181113	-5.2327925565978	TCGA-IW-A3M6-01A-11R-A21T-07	indegree
4.65503078968052	-4.84523302464792	TCGA-3B-A9HS-01A-11R-A39D-07	indegree
7.77694755236841	-8.11483552412403	TCGA-K1-A6RV-01A-11R-A32Q-07	indegree
-2.24455496914081	9.07162352971304	TCGA-DX-A3U7-01A-11R-A29R-07	indegree
-2.53655314169176	15.9298602939	TCGA-IE-A4EJ-01A-11R-A24X-07	indegree
9.40961022417895	-8.55589474675937	TCGA-DX-AB2W-01A-11R-A39D-07	indegree
-3.97783886720786	13.1297271424514	TCGA-DX-A7ES-01A-31R-A39D-07	indegree
-3.09216276466078	18.8263937808366	TCGA-HB-A43Z-01A-11R-A24X-07	indegree
5.75005753145196	-5.95115306077639	TCGA-DX-A240-01A-32R-A27Q-07	indegree
-5.04302396652372	12.5440152493022	TCGA-DX-AB2S-01A-11R-A39D-07	indegree
-4.39089580967985	8.23984912260658	TCGA-HB-A3YV-01A-11R-A24X-07	indegree
-3.09466241589665	20.1038259614805	TCGA-IE-A4EI-01A-11R-A24X-07	indegree
8.34506378369244	7.51439806874726	TCGA-Z4-A9VC-01A-11R-A37L-07	indegree
4.69767499617515	-6.5726603598601	TCGA-DX-AB2O-01A-12R-A39D-07	indegree
-4.84471245074932	-7.84564104202712	TCGA-IS-A3KA-01A-11R-A21T-07	indegree
-2.20985689906294	16.1179455706891	TCGA-DX-A6YU-01A-12R-A33J-07	indegree
-1.2248557375967	18.4535116433996	TCGA-MO-A47P-01A-11R-A24X-07	indegree
1.73438542277343	8.01227272711999	TCGA-3B-A9HT-01A-11R-A39D-07	indegree
1.38341550257368	-8.36768722057566	TCGA-WK-A8XT-01A-11R-A37L-07	indegree
-4.29295143053518	13.7196884877934	TCGA-UE-A6QT-01A-12R-A32Q-07	indegree
0.900130068454917	8.55620879728979	TCGA-3B-A9HJ-01A-11R-A38C-07	indegree
6.621902202869	-4.81355971383046	TCGA-DX-A8BX-01A-11R-A37L-07	indegree
9.08417646180907	-6.76413937202797	TCGA-DX-A8BO-01A-11R-A41I-07	indegree
-4.13230670550243	9.64206223558945	TCGA-DX-A6YR-01A-33R-A355-07	indegree
-3.04552165227667	18.2413718201829	TCGA-DX-A3U9-01A-11R-A30C-07	indegree
8.94134924517066	-7.70675361379814	TCGA-WK-A8XO-01A-11R-A37L-07	indegree
18.6559666010701	-22.2787730666242	TCGA-MB-A5YA-01A-11R-A29R-07	indegree
10.3749590392549	-6.78736783736359	TCGA-DX-A3M2-01A-21R-A22K-07	indegree
-2.48845473146722	16.1234353602147	TCGA-MB-A8JK-01A-11R-A36F-07	indegree
-1.80409442367762	20.4718658693224	TCGA-3B-A9HQ-01A-11R-A38C-07	indegree
-2.21508978049902	13.6424138097236	TCGA-MJ-A68J-01A-11R-A30C-07	indegree
3.04768882381951	9.4537283540669	TCGA-DX-A6YZ-01A-12R-A355-07	indegree
3.78722710675452	11.6680208462545	TCGA-X9-A973-01A-11R-A38C-07	indegree
4.31382092311945	-9.14717531480782	TCGA-DX-A7EO-01A-11R-A36F-07	indegree
-2.67850392557147	16.5070513647288	TCGA-SG-A6Z4-01A-22R-A33J-07	indegree
8.62425049942753	-5.60817269426241	TCGA-UE-A6QU-01A-12R-A32Q-07	indegree
-4.29168300737366	9.29126471563961	TCGA-DX-A6YQ-01A-12R-A33J-07	indegree
10.5033648260495	-8.48404430844075	TCGA-DX-A8BZ-01A-11R-A37L-07	indegree
1.24919832961606	8.55228646792312	TCGA-DX-AB2P-01A-11R-A38C-07	indegree
50.3510196935013	10.4854945796046	TCGA-GF-A769-01A-32R-A32P-07	indegree
50.3341525822896	11.2836259015846	TCGA-EB-A82C-01A-11R-A352-07	indegree
50.6567022964778	10.2838887474094	TCGA-FR-A726-01A-11R-A32P-07	indegree
2.69540663289215	15.2206363638076	TCGA-HR-A5NC-01A-11R-A27Q-07	indegree
-1.22675546173552	5.41340749324769	TCGA-FW-A5DX-01A-11R-A27Q-07	indegree
49.1775610493011	11.7657894152342	TCGA-WE-A8K4-01A-12R-A37K-07	indegree
-1.37482608890873	5.51552498582223	TCGA-EB-A6R0-01A-12R-A32P-07	indegree
48.9869258404805	11.733828956538	TCGA-EB-A85I-01A-11R-A352-07	indegree
47.4014371615541	13.9931509366712	TCGA-EB-A57M-01A-51R-A311-07	indegree
49.8937654576489	10.214561968093	TCGA-EB-A44P-01A-11R-A266-07	indegree
49.8018725218775	12.250064515102	TCGA-EB-A430-01A-11R-A24X-07	indegree
48.5458261158816	13.8432297257624	TCGA-EB-A97M-01A-11R-A38C-07	indegree
-1.47902816367122	5.63827328638309	TCGA-EB-A551-01A-21R-A27Q-07	indegree
49.8859802688262	10.4367963931839	TCGA-BF-A5EQ-01A-21R-A27Q-07	indegree
50.7971936154419	12.5539152975552	TCGA-EB-A4P0-01A-41R-A266-07	indegree
50.4689846158802	9.5740809602915	TCGA-D9-A4Z5-01A-11R-A266-07	indegree
50.4140137373707	11.0831697803998	TCGA-GF-A2C7-01A-11R-A18T-07	indegree
47.9967091607983	14.4870551855457	TCGA-BF-A5EO-01A-12R-A27Q-07	indegree
49.400299896536	12.5490480957221	TCGA-BF-A1PZ-01A-11R-A18S-07	indegree
48.0760432096637	13.8841068978694	TCGA-EB-A1NK-01A-11R-A18T-07	indegree
47.7861710966787	14.3050562330626	TCGA-ER-A194-01A-11R-A18U-07	indegree
47.2675061275691	13.006703770983	TCGA-BF-A1PX-01A-12R-A18T-07	indegree
48.5061979370744	13.7568371150496	TCGA-BF-A5ES-01A-11R-A27Q-07	indegree
48.3973858968275	14.1446070890564	TCGA-BF-A5ER-01A-12R-A27Q-07	indegree
47.3604434302676	13.9517609787298	TCGA-EB-A3HV-01A-11R-A21D-07	indegree
-0.809661905855233	1.61082189465747	TCGA-FR-A3R1-01A-11R-A239-07	indegree
50.259217317466	11.4857437858856	TCGA-EB-A42Y-01A-12R-A24X-07	indegree
50.2641519676108	11.026164938747	TCGA-EB-A51B-01A-11R-A27Q-07	indegree
47.4224752210002	13.5918996405302	TCGA-BF-AAP7-01A-11R-A40A-07	indegree
50.0234333149475	10.0113946790254	TCGA-FR-A2OS-01A-11R-A21D-07	indegree
2.70546706706829	-2.0572713876028	TCGA-XV-A9VZ-01A-11R-A38C-07	indegree
49.3189227272935	9.37471597313603	TCGA-ER-A2NF-01A-11R-A18T-07	indegree
48.7622966706744	10.8905211789175	TCGA-BF-AAOU-01A-12R-A39D-07	indegree
2.56601930299628	15.3149547262018	TCGA-GN-A4U5-01A-11R-A32P-07	indegree
3.35121652312775	14.312184575703	TCGA-EB-A44N-01A-11R-A266-07	indegree
50.7335756407964	11.4805825715797	TCGA-BF-A1PV-01A-11R-A18U-07	indegree
8.15506871591829	-4.28570060646625	TCGA-GN-A26C-01A-11R-A18T-07	indegree
50.9651764685968	9.9429091315192	TCGA-ER-A19T-01A-11R-A18T-07	indegree
48.2798064667203	10.6170877946289	TCGA-EB-A299-01A-21R-A18U-07	indegree
49.0548867205208	9.53745392035405	TCGA-BF-A1Q0-01A-21R-A18S-07	indegree
50.4847073258096	9.56566632713673	TCGA-BF-A3DM-01A-11R-A20F-07	indegree
48.49001393504	10.9970703582281	TCGA-XV-AAZW-01A-12R-A40A-07	indegree
49.8959148018707	9.97010524175372	TCGA-EB-A44O-01A-11R-A266-07	indegree
2.80993597921174	15.1120518907864	TCGA-EB-A3XF-01A-31R-A239-07	indegree
49.574803731104	10.3287303640703	TCGA-GN-A8LN-01A-11R-A37K-07	indegree
47.1211486201604	15.0045874679843	TCGA-EB-A4OZ-01A-12R-A266-07	indegree
49.0732468934022	13.3165891219028	TCGA-BF-A9VF-01A-11R-A37K-07	indegree
49.4504977458299	9.22964214842297	TCGA-ER-A196-01A-11R-A18T-07	indegree
47.1111873434129	15.0031303263935	TCGA-ER-A2NB-01A-12R-A18S-07	indegree
2.46307166327243	15.7742469553101	TCGA-FS-A1ZN-01A-11R-A18T-07	indegree
-16.3146249155281	-6.51332288125156	TCGA-GN-A263-01A-11R-A18T-07	indegree
50.1814558298223	11.275764054238	TCGA-EB-A5SE-01A-11R-A311-07	indegree
49.1365849695372	9.30266510057749	TCGA-EB-A6QY-01A-12R-A32P-07	indegree
48.6810666062096	10.7511375341662	TCGA-XV-A9W5-01A-11R-A38C-07	indegree
50.626027957333	11.3231230399889	TCGA-ER-A42H-01A-11R-A24X-07	indegree
58.418053281396	6.2266073754582	TCGA-BF-AAP8-01A-11R-A40A-07	indegree
48.6031361548265	13.3573889931876	TCGA-BF-A1PU-01A-11R-A18S-07	indegree
49.8011766802181	11.6716730736819	TCGA-EB-A6QZ-01A-12R-A32P-07	indegree
50.7459120201931	11.7374107435228	TCGA-BF-AAP6-01A-11R-A40A-07	indegree
50.4627926474001	11.1786810120001	TCGA-EB-A41A-01A-11R-A24X-07	indegree
48.239854413802	14.7439781029196	TCGA-EB-A4OY-01A-11R-A266-07	indegree
50.6715069400808	11.9163415752911	TCGA-BF-A5EP-01A-12R-A27Q-07	indegree
50.4634061313042	13.1282393094884	TCGA-EB-A553-01A-12R-A27Q-07	indegree
48.6893702323698	10.7146126648499	TCGA-XV-A9W2-01A-11R-A39D-07	indegree
48.1747869488892	14.5634013256483	TCGA-EB-A3Y7-01A-11R-A239-07	indegree
2.3778078488574	16.0723450459938	TCGA-D9-A4Z2-01A-11R-A24X-07	indegree
49.6664853718085	10.7106852273325	TCGA-ER-A19K-01A-21R-A18T-07	indegree
2.40728219851193	16.0113007178692	TCGA-EB-A24C-01A-11R-A18T-07	indegree
49.8602642892282	9.9836063391813	TCGA-EB-A24D-01A-11R-A18T-07	indegree
49.2968850624654	12.2305650280145	TCGA-BF-AAP4-01A-11R-A40A-07	indegree
49.3901985022066	9.60929247429636	TCGA-D9-A3Z4-01A-11R-A239-07	indegree
50.6643333015159	11.7217658564881	TCGA-BF-AAP1-01A-11R-A39D-07	indegree
49.9900604800324	12.911940931248	TCGA-EB-A5UM-01A-11R-A311-07	indegree
1.9547266031134	15.7099027889305	TCGA-EB-A4XL-01A-11R-A27Q-07	indegree
49.6053901184952	11.9384386265577	TCGA-BF-AAP2-01A-11R-A40A-07	indegree
47.4344389473352	13.8860875557471	TCGA-EB-A3XE-01A-12R-A239-07	indegree
49.5067073838277	12.4908031533983	TCGA-EB-A85J-01A-12R-A352-07	indegree
50.1500181556302	10.0254755295556	TCGA-EB-A42Z-01A-12R-A24X-07	indegree
2.38572230021204	16.0654679893913	TCGA-BF-A3DN-01A-11R-A20F-07	indegree
49.0960293249847	11.5041730061488	TCGA-FR-A728-01A-11R-A32P-07	indegree
48.4514007264834	14.0762069886214	TCGA-BF-A3DL-01A-11R-A20F-07	indegree
47.7214036042836	11.432729752382	TCGA-XV-AAZV-01A-11R-A40A-07	indegree
2.88801047625983	15.002840678712	TCGA-EB-A4IS-01A-21R-A266-07	indegree
49.345604873964	11.3622827095435	TCGA-EB-A82B-01A-11R-A352-07	indegree
48.8247912960232	11.7603820520912	TCGA-EB-A3XC-01A-11R-A239-07	indegree
47.9536091898994	13.6515451154125	TCGA-EB-A4IQ-01A-12R-A266-07	indegree
50.8642193363594	11.0656547972763	TCGA-EB-A5VU-01A-21R-A32P-07	indegree
49.3634854037833	9.92258846314014	TCGA-EB-A3Y6-01A-21R-A239-07	indegree
48.0597139888932	14.5496819493424	TCGA-XV-AAZY-01A-12R-A40A-07	indegree
50.7265291723516	9.91656815077496	TCGA-EB-A41B-01A-11R-A24X-07	indegree
50.6793413343309	11.3296044298962	TCGA-EB-A5FP-01A-11R-A27Q-07	indegree
49.2944739490913	9.62411405986935	TCGA-EB-A3XB-01A-11R-A239-07	indegree
2.46659865213905	15.4770366519563	TCGA-BF-A3DJ-01A-11R-A20F-07	indegree
1.94107953902812	15.6520011955196	TCGA-EB-A550-01A-61R-A27Q-07	indegree
47.1064538872533	13.8948445707993	TCGA-EB-A3XD-01A-22R-A239-07	indegree
47.1267428354464	14.9689478980374	TCGA-EB-A5SF-01A-11R-A311-07	indegree
50.798307790865	12.5552018486079	TCGA-D3-A5GT-01A-12R-A311-07	indegree
49.2139074724133	13.0656914617521	TCGA-BF-AAOX-01A-11R-A39D-07	indegree
-0.670158604798939	4.98368627264698	TCGA-EB-A431-01A-11R-A266-07	indegree
50.594418527844	12.8949639066421	TCGA-DA-A960-01A-11R-A37K-07	indegree
47.6362953214983	13.9484432795169	TCGA-YG-AA3N-01A-11R-A38C-07	indegree
48.7257910221159	13.7918848486079	TCGA-IH-A3EA-01A-11R-A20F-07	indegree
49.7915721882428	9.81017821460838	TCGA-D9-A4Z3-01A-11R-A266-07	indegree
-28.48962470618	-3.71920572970127	TCGA-BR-A4PF-01A-11R-A251-31	indegree
-25.957175733724	-7.89690803575337	TCGA-BR-4369-01A-01R-1157-13	indegree
17.83010181418	-25.0968932754306	TCGA-FP-8211-01A-11R-2343-13	indegree
-34.027327003254	-1.88160455825853	TCGA-VQ-A8PD-01A-11R-A414-31	indegree
-27.4146250350947	-5.69190369959127	TCGA-BR-8366-01A-11R-2343-13	indegree
-35.7045169480115	-0.167284664148523	TCGA-BR-8365-01A-21R-2343-13	indegree
19.6934947030368	-25.1869408975578	TCGA-VQ-A8PE-01A-11R-A414-31	indegree
18.3361678260984	-26.2338029785359	TCGA-VQ-A8E0-01A-11R-A414-31	indegree
-9.90424611838093	11.0924595652904	TCGA-IN-A7NU-01A-22R-A354-31	indegree
23.2132197535436	-27.3114753161321	TCGA-HU-A4G9-01A-11R-A24K-31	indegree
5.94235241921746	7.27324933365804	TCGA-HU-A4G3-01A-11R-A24K-31	indegree
-34.6172814734178	-1.30225949444468	TCGA-BR-A4J5-01A-21R-A251-31	indegree
-34.9309635290454	-1.24830229982972	TCGA-BR-8682-01A-11R-2402-13	indegree
19.5433798281745	-25.4442587854336	TCGA-KB-A6F7-01A-12R-A32D-31	indegree
17.012139083833	-30.2343816761326	TCGA-BR-7717-01A-11R-2055-13	indegree
-26.393963094404	-5.99894753885554	TCGA-RD-A7BW-01A-11R-A32D-31	indegree
-31.1304192565927	-0.315101277399681	TCGA-BR-8297-01A-12R-2343-13	indegree
18.8350504196184	-28.0376300454104	TCGA-BR-8382-01A-11R-2402-13	indegree
-33.7101117414181	-2.19485498975883	TCGA-D7-A4Z0-01A-22R-A251-31	indegree
-33.6751110084567	-3.43872160961542	TCGA-BR-4370-01A-01R-1157-13	indegree
22.7206110853448	-26.5561041576495	TCGA-D7-A6EV-01A-11R-A31P-31	indegree
-25.3569949749142	-1.71528114087103	TCGA-VQ-A91N-01A-11R-A414-31	indegree
-27.84941637032	0.12713663283552	TCGA-IN-8462-01A-11R-2343-13	indegree
21.45819068778	-28.4610429617099	TCGA-VQ-A91D-01A-11R-A414-31	indegree
-5.10795393713626	-3.08712163744635	TCGA-CG-4460-01A-01R-1157-13	indegree
-24.9373591063008	-6.30751131338565	TCGA-VQ-AA6A-01A-11R-A414-31	indegree
17.1518989428011	-27.480540546451	TCGA-BR-6565-01A-11R-1802-13	indegree
19.2870701814383	-21.422683692151	TCGA-VQ-A8PX-01A-12R-A414-31	indegree
17.6658828176276	-23.5184957011752	TCGA-SW-A7EB-01A-11R-A354-31	indegree
15.993977165968	-28.7412192863204	TCGA-D7-6527-01A-11R-1802-13	indegree
-33.3165530110366	-0.479400101857205	TCGA-HU-A4GJ-01A-11R-A251-31	indegree
19.8670949122189	-25.59821157854	TCGA-BR-8295-01A-11R-2343-13	indegree
19.849804507528	-21.9287460122358	TCGA-VQ-A8PB-01A-11R-A39E-31	indegree
-27.3155742702078	-2.38171826370549	TCGA-D7-A6F2-01A-12R-A31P-31	indegree
23.9065435768136	-19.3034500123288	TCGA-IN-8663-01A-11R-2402-13	indegree
-32.0515109010988	-1.84940572488706	TCGA-HU-A4HB-01A-12R-A251-31	indegree
18.8474172162175	-27.6286702796322	TCGA-CD-8525-01A-11R-2343-13	indegree
-31.6883385494017	-2.17583507679982	TCGA-D7-A4YU-01A-21R-A251-31	indegree
-26.5162032677329	-3.25213953869015	TCGA-HU-A4GQ-01A-11R-A36D-31	indegree
-32.3331346912557	-1.16080975858746	TCGA-RD-A8N9-01A-12R-A39E-31	indegree
21.4792925228935	-22.3221240314405	TCGA-VQ-A928-01A-11R-A414-31	indegree
